metric,value,step,walltime
/total_steps,60000000.0,24.0,1642297046.727025
/total_steps,62500000.0,25.0,1642297969.514842
/total_steps,65000000.0,26.0,1642298898.95602
/total_steps,67500000.0,27.0,1642299763.796808
/total_steps,70000000.0,28.0,1642300629.165826
/total_steps,72500000.0,29.0,1642301492.237926
/total_steps,75000000.0,30.0,1642302354.135113
/total_steps,77500000.0,31.0,1642303208.205476
/total_steps,80000000.0,32.0,1642304054.294977
/total_steps,82500000.0,33.0,1642304891.628809
/total_steps,85000000.0,34.0,1642305721.098456
/total_steps,87500000.0,35.0,1642306542.377014
/total_steps,90000000.0,36.0,1642307357.738013
/total_steps,92500000.0,37.0,1642308172.618519
/total_steps,95000000.0,38.0,1642308987.350563
/total_steps,97500000.0,39.0,1642309800.893039
/total_steps,100000000.0,40.0,1642310617.194479
/total_steps,102500000.0,41.0,1642311430.667809
/total_steps,105000000.0,42.0,1642312241.96135
/total_steps,107500000.0,43.0,1642313051.255793
/total_steps,110000000.0,44.0,1642313860.971877
/total_steps,112500000.0,45.0,1642314669.264365
/total_steps,115000000.0,46.0,1642315478.203248
/total_steps,117500000.0,47.0,1642316288.754914
/total_steps,120000000.0,48.0,1642317104.777959
/total_steps,122500000.0,49.0,1642317925.180718
/total_steps,125000000.0,50.0,1642318755.069498
/total_steps,127500000.0,51.0,1642319582.884233
