metric,value,step,walltime
/summarystat/1/q75,-12473.673828125,2843.0,1641283139.163023
/summarystat/1/q75,-12257.00390625,2844.0,1641283160.613897
/summarystat/1/q75,-12002.8935546875,2845.0,1641283183.546795
/summarystat/1/q75,-11591.353515625,2846.0,1641283207.687539
/summarystat/1/q75,-12275.830078125,2847.0,1641283225.802201
/summarystat/1/q75,-11998.0927734375,2848.0,1641283251.139233
/summarystat/1/q75,-12523.2216796875,2849.0,1641283274.720113
/summarystat/1/q75,-12336.8828125,2850.0,1641283293.427876
/summarystat/1/q75,-11514.24609375,2851.0,1641283312.833816
/summarystat/1/q75,-12140.7119140625,2852.0,1641283332.164083
/summarystat/1/q75,-12103.2109375,2853.0,1641283352.917846
/summarystat/1/q75,-11845.337890625,2854.0,1641283374.134914
/summarystat/1/q75,-12125.6484375,2855.0,1641283398.777036
/summarystat/1/q75,-12051.0927734375,2856.0,1641283420.30303
/summarystat/1/q75,-12144.1181640625,2857.0,1641283440.840955
/summarystat/1/q75,-12000.8076171875,2858.0,1641283466.39406
/summarystat/1/q75,-12038.115234375,2859.0,1641283489.161532
/summarystat/1/q75,-11657.419921875,2860.0,1641283512.178592
/summarystat/1/q75,-12236.478515625,2861.0,1641283533.06961
/summarystat/1/q75,-11911.1875,2862.0,1641283555.044658
/summarystat/1/q75,-12194.6513671875,2863.0,1641283576.620632
/summarystat/1/q75,-12122.4541015625,2864.0,1641283599.686989
/summarystat/1/q75,-11899.611328125,2865.0,1641283629.328336
/summarystat/1/q75,-12583.5947265625,2866.0,1641283649.935858
/summarystat/1/q75,-12287.646484375,2867.0,1641283669.522144
/summarystat/1/q75,-12599.4248046875,2868.0,1641283689.893743
/summarystat/1/q75,-12872.0849609375,2869.0,1641283713.236291
/summarystat/1/q75,-12745.9384765625,2870.0,1641283732.691719
/summarystat/1/q75,-12627.2314453125,2871.0,1641283753.176997
/summarystat/1/q75,-12608.4453125,2872.0,1641283773.17397
/summarystat/1/q75,-12918.791015625,2873.0,1641283796.814197
/summarystat/1/q75,-12678.85546875,2874.0,1641283819.745808
/summarystat/1/q75,-12380.109375,2875.0,1641283845.321359
/summarystat/1/q75,-12215.3271484375,2876.0,1641283867.057671
/summarystat/1/q75,-12784.25390625,2877.0,1641283889.43883
/summarystat/1/q75,-12593.5029296875,2878.0,1641283912.236603
/summarystat/1/q75,-12628.541015625,2879.0,1641283938.857503
/summarystat/1/q75,-11938.78125,2880.0,1641283958.834016
/summarystat/1/q75,-12862.5673828125,2881.0,1641283980.447573
/summarystat/1/q75,-13006.3564453125,2882.0,1641284002.504694
/summarystat/1/q75,-13150.6181640625,2883.0,1641284026.452549
/summarystat/1/q75,-12598.4716796875,2884.0,1641284050.058471
/summarystat/1/q75,-12667.20703125,2885.0,1641284072.482179
/summarystat/1/q75,-12609.4228515625,2886.0,1641284100.919766
/summarystat/1/q75,-13034.76171875,2887.0,1641284122.615471
/summarystat/1/q75,-12467.521484375,2888.0,1641284141.514076
/summarystat/1/q75,-12618.3486328125,2889.0,1641284163.298709
/summarystat/1/q75,-12673.8505859375,2890.0,1641284184.248203
/summarystat/1/q75,-13053.4130859375,2891.0,1641284204.096814
/summarystat/1/q75,-12635.873046875,2892.0,1641284226.990065
/summarystat/1/q75,-13268.9794921875,2893.0,1641284251.134726
/summarystat/1/q75,-13031.166015625,2894.0,1641284271.159665
/summarystat/1/q75,-12462.9296875,2895.0,1641284292.804629
/summarystat/1/q75,-12713.505859375,2896.0,1641284321.361923
/summarystat/1/q75,-12771.599609375,2897.0,1641284343.245986
/summarystat/1/q75,-12684.501953125,2898.0,1641284363.724523
/summarystat/1/q75,-12718.767578125,2899.0,1641284389.445705
/summarystat/1/q75,-12649.404296875,2900.0,1641284411.758595
/summarystat/1/q75,-12401.6298828125,2901.0,1641284437.053608
/summarystat/1/q75,-12680.134765625,2902.0,1641284457.073187
/summarystat/1/q75,-12448.0986328125,2903.0,1641284476.606217
/summarystat/1/q75,-12567.734375,2904.0,1641284498.957776
/summarystat/1/q75,-12323.283203125,2905.0,1641284519.249158
/summarystat/1/q75,-12283.4326171875,2906.0,1641284543.805926
/summarystat/1/q75,-12320.12109375,2907.0,1641284564.565954
/summarystat/1/q75,-12032.2880859375,2908.0,1641284583.948885
/summarystat/1/q75,-11969.42578125,2909.0,1641284610.837574
/summarystat/1/q75,-12192.7626953125,2910.0,1641284633.099649
/summarystat/1/q75,-11990.78125,2911.0,1641284656.502855
/summarystat/1/q75,-11837.482421875,2912.0,1641284678.92826
/summarystat/1/q75,-11755.0263671875,2913.0,1641284702.154945
/summarystat/1/q75,-12284.5517578125,2914.0,1641284726.175069
/summarystat/1/q75,-12119.818359375,2915.0,1641284746.09859
/summarystat/1/q75,-12278.4482421875,2916.0,1641284765.883712
/summarystat/1/q75,-12486.1416015625,2917.0,1641284795.390531
/summarystat/1/q75,-12149.1240234375,2918.0,1641284816.546069
/summarystat/1/q75,-13095.748046875,2919.0,1641284841.423675
/summarystat/1/q75,-12161.572265625,2920.0,1641284861.938672
/summarystat/1/q75,-12748.5322265625,2921.0,1641284879.79441
/summarystat/1/q75,-12940.703125,2922.0,1641284903.674161
/summarystat/1/q75,-12214.3740234375,2923.0,1641284932.805589
/summarystat/1/q75,-12377.2900390625,2924.0,1641284949.761294
/summarystat/1/q75,-12537.787109375,2925.0,1641284971.637505
/summarystat/1/q75,-12465.7880859375,2926.0,1641284999.768313
/summarystat/1/q75,-11905.384765625,2927.0,1641285018.447075
/summarystat/1/q75,-12517.646484375,2928.0,1641285044.119933
/summarystat/1/q75,-11865.3076171875,2929.0,1641285067.062419
/summarystat/1/q75,-12163.861328125,2930.0,1641285086.701154
/summarystat/1/q75,-11812.779296875,2931.0,1641285110.701359
/summarystat/1/q75,-12413.7734375,2932.0,1641285133.425791
/summarystat/1/q75,-12327.509765625,2933.0,1641285153.274373
/summarystat/1/q75,-12108.451171875,2934.0,1641285172.518477
/summarystat/1/q75,-12286.984375,2935.0,1641285195.868845
/summarystat/1/q75,-12272.6025390625,2936.0,1641285218.446599
/summarystat/1/q75,-12274.3115234375,2937.0,1641285239.899145
/summarystat/1/q75,-12971.6328125,2938.0,1641285259.81261
/summarystat/1/q75,-12629.0478515625,2939.0,1641285281.756485
/summarystat/1/q75,-12759.447265625,2940.0,1641285300.307839
/summarystat/1/q75,-12687.9677734375,2941.0,1641285322.127302
/summarystat/1/q75,-12534.861328125,2942.0,1641285342.593672
/summarystat/1/q75,-12567.9130859375,2943.0,1641285364.825693
/summarystat/1/q75,-12647.6123046875,2944.0,1641285386.595427
/summarystat/1/q75,-12408.37890625,2945.0,1641285409.223783
/summarystat/1/q75,-12858.9951171875,2946.0,1641285438.205972
/summarystat/1/q75,-12926.8056640625,2947.0,1641285458.861837
/summarystat/1/q75,-12721.0771484375,2948.0,1641285481.253928
/summarystat/1/q75,-12352.177734375,2949.0,1641285505.521276
/summarystat/1/q75,-12047.5087890625,2950.0,1641285530.347831
/summarystat/1/q75,-11968.5908203125,2951.0,1641285549.931309
/summarystat/1/q75,-12532.029296875,2952.0,1641285571.08434
/summarystat/1/q75,-12008.943359375,2953.0,1641285595.701731
/summarystat/1/q75,-12532.521484375,2954.0,1641285615.572531
/summarystat/1/q75,-11858.865234375,2955.0,1641285636.807823
/summarystat/1/q75,-12399.2001953125,2956.0,1641285658.357116
/summarystat/1/q75,-12815.6708984375,2957.0,1641285679.823413
/summarystat/1/q75,-12645.6142578125,2958.0,1641285706.361313
/summarystat/1/q75,-12619.3720703125,2959.0,1641285729.793602
/summarystat/1/q75,-12215.6796875,2960.0,1641285752.153213
/summarystat/1/q75,-12790.880859375,2961.0,1641285771.767766
/summarystat/1/q75,-12368.2626953125,2962.0,1641285792.224616
/summarystat/1/q75,-12694.58203125,2963.0,1641285813.054228
/summarystat/1/q75,-12149.927734375,2964.0,1641285841.152677
/summarystat/1/q75,-12596.8232421875,2965.0,1641285861.759121
/summarystat/1/q75,-12594.884765625,2966.0,1641285883.49169
/summarystat/1/q75,-12549.419921875,2967.0,1641285905.645588
/summarystat/1/q75,-12494.6494140625,2968.0,1641285926.85887
/summarystat/1/q75,-12708.4443359375,2969.0,1641285952.010977
/summarystat/1/q75,-11989.8818359375,2970.0,1641285971.599968
/summarystat/1/q75,-12192.9091796875,2971.0,1641285991.745882
/summarystat/1/q75,-11938.197265625,2972.0,1641286012.729722
/summarystat/1/q75,-12288.6396484375,2973.0,1641286034.423172
/summarystat/1/q75,-12198.8994140625,2974.0,1641286056.265602
/summarystat/1/q75,-12432.5869140625,2975.0,1641286078.338352
/summarystat/1/q75,-11901.1474609375,2976.0,1641286107.716664
/summarystat/1/q75,-12445.2236328125,2977.0,1641286128.109833
/summarystat/1/q75,-11949.7880859375,2978.0,1641286149.132261
/summarystat/1/q75,-12331.5576171875,2979.0,1641286173.014896
/summarystat/1/q75,-12695.9384765625,2980.0,1641286198.562172
/summarystat/1/q75,-12130.4013671875,2981.0,1641286219.224798
/summarystat/1/q75,-12243.623046875,2982.0,1641286237.204838
/summarystat/1/q75,-12699.2802734375,2983.0,1641286259.041974
/summarystat/1/q75,-12223.953125,2984.0,1641286286.789138
/summarystat/1/q75,-12547.5068359375,2985.0,1641286308.350744
/summarystat/1/q75,-12696.126953125,2986.0,1641286329.831701
/summarystat/1/q75,-12391.8291015625,2987.0,1641286352.880559
/summarystat/1/q75,-12617.2978515625,2988.0,1641286371.646752
/summarystat/1/q75,-13056.05078125,2989.0,1641286396.730427
/summarystat/1/q75,-13218.6357421875,2990.0,1641286412.880738
/summarystat/1/q75,-12412.2822265625,2991.0,1641286436.348861
/summarystat/1/q75,-12071.79296875,2992.0,1641286458.296642
/summarystat/1/q75,-13139.0224609375,2993.0,1641286476.415832
/summarystat/1/q75,-12681.4794921875,2994.0,1641286500.909874
/summarystat/1/q75,-12770.1982421875,2995.0,1641286521.367081
/summarystat/1/q75,-13046.0810546875,2996.0,1641286542.703477
/summarystat/1/q75,-13069.5439453125,2997.0,1641286569.917619
/summarystat/1/q75,-13157.8701171875,2998.0,1641286587.241387
/summarystat/1/q75,-12948.365234375,2999.0,1641286612.891257
/summarystat/1/max,-6748.85498046875,0.0,1641221112.762456
/summarystat/1/max,-5506.62939453125,1.0,1641221132.887603
/summarystat/1/max,-4402.20361328125,2.0,1641221152.850213
/summarystat/1/max,-6128.88330078125,3.0,1641221175.30414
/summarystat/1/max,-6760.61865234375,4.0,1641221198.75721
/summarystat/1/max,-5419.416015625,5.0,1641221217.474116
/summarystat/1/max,-3559.856201171875,6.0,1641221237.448816
/summarystat/1/max,-5459.2333984375,7.0,1641221260.097518
/summarystat/1/max,-4447.091796875,8.0,1641221284.549097
/summarystat/1/max,-3488.435302734375,9.0,1641221311.297007
/summarystat/1/max,-6275.61083984375,10.0,1641221335.568798
/summarystat/1/max,-5840.908203125,11.0,1641221353.767021
/summarystat/1/max,-8394.6201171875,12.0,1641221373.200376
/summarystat/1/max,-6405.73779296875,13.0,1641221393.812839
/summarystat/1/max,-5776.162109375,14.0,1641221411.688392
/summarystat/1/max,-6201.4794921875,15.0,1641221432.917648
/summarystat/1/max,-6804.94482421875,16.0,1641221455.418644
/summarystat/1/max,-6815.12744140625,17.0,1641221475.167396
/summarystat/1/max,-7215.82861328125,18.0,1641221500.813227
/summarystat/1/max,-6004.1015625,19.0,1641221524.034519
/summarystat/1/max,-6866.26025390625,20.0,1641221546.72809
/summarystat/1/max,-6533.7578125,21.0,1641221568.097046
/summarystat/1/max,-7356.0087890625,22.0,1641221587.117626
/summarystat/1/max,-5792.18798828125,23.0,1641221610.973283
/summarystat/1/max,-6824.4267578125,24.0,1641221630.331639
/summarystat/1/max,-6427.13427734375,25.0,1641221654.868014
/summarystat/1/max,-7710.67724609375,26.0,1641221674.324818
/summarystat/1/max,-7167.9150390625,27.0,1641221699.52999
/summarystat/1/max,-6781.322265625,28.0,1641221718.993759
/summarystat/1/max,-5689.224609375,29.0,1641221743.602119
/summarystat/1/max,-6801.6005859375,30.0,1641221766.512787
/summarystat/1/max,-6362.5556640625,31.0,1641221789.02789
/summarystat/1/max,-7564.45556640625,32.0,1641221810.932598
/summarystat/1/max,-6201.8251953125,33.0,1641221830.359783
/summarystat/1/max,-5148.80908203125,34.0,1641221850.659702
/summarystat/1/max,-6182.24755859375,35.0,1641221872.576838
/summarystat/1/max,-5604.63427734375,36.0,1641221892.348111
/summarystat/1/max,-7134.0947265625,37.0,1641221916.800734
/summarystat/1/max,-5401.08447265625,38.0,1641221936.166026
/summarystat/1/max,-4679.58349609375,39.0,1641221962.998155
/summarystat/1/max,-4970.78857421875,40.0,1641221986.851143
/summarystat/1/max,-5206.7978515625,41.0,1641222007.539743
/summarystat/1/max,-6002.80712890625,42.0,1641222026.813364
/summarystat/1/max,-7149.369140625,43.0,1641222053.289266
/summarystat/1/max,-4545.3759765625,44.0,1641222073.26876
/summarystat/1/max,-5982.33056640625,45.0,1641222098.610695
/summarystat/1/max,-7892.9609375,46.0,1641222118.076849
/summarystat/1/max,-6906.3095703125,47.0,1641222143.19122
/summarystat/1/max,-4597.396484375,48.0,1641222163.010196
/summarystat/1/max,-5709.763671875,49.0,1641222187.555602
/summarystat/1/max,-5419.560546875,50.0,1641222207.639944
/summarystat/1/max,-6911.92333984375,51.0,1641222227.849475
/summarystat/1/max,-7084.35302734375,52.0,1641222246.555363
/summarystat/1/max,-6340.35009765625,53.0,1641222268.361431
/summarystat/1/max,-5612.02197265625,54.0,1641222288.209291
/summarystat/1/max,-6695.63671875,55.0,1641222312.271592
/summarystat/1/max,-5645.9580078125,56.0,1641222331.915952
/summarystat/1/max,-7587.75537109375,57.0,1641222355.8939
/summarystat/1/max,-4407.45263671875,58.0,1641222375.954599
/summarystat/1/max,-4619.943359375,59.0,1641222399.024737
/summarystat/1/max,-5996.62744140625,60.0,1641222421.938363
/summarystat/1/max,-8371.1376953125,61.0,1641222441.876466
/summarystat/1/max,-7245.58544921875,62.0,1641222459.934666
/summarystat/1/max,-6120.9853515625,63.0,1641222484.404962
/summarystat/1/max,-6317.4658203125,64.0,1641222502.563044
/summarystat/1/max,-6822.7060546875,65.0,1641222527.56607
/summarystat/1/max,-6533.1767578125,66.0,1641222547.124002
/summarystat/1/max,-6095.220703125,67.0,1641222572.045342
/summarystat/1/max,-5388.57275390625,68.0,1641222591.030202
/summarystat/1/max,-5940.44287109375,69.0,1641222617.191593
/summarystat/1/max,-7192.43359375,70.0,1641222638.007688
/summarystat/1/max,-6193.056640625,71.0,1641222657.805483
/summarystat/1/max,-5978.77978515625,72.0,1641222680.515056
/summarystat/1/max,-5853.033203125,73.0,1641222699.833969
/summarystat/1/max,-5411.8369140625,74.0,1641222725.039955
/summarystat/1/max,-5512.22705078125,75.0,1641222749.016744
/summarystat/1/max,-6215.4765625,76.0,1641222768.606317
/summarystat/1/max,-5997.71923828125,77.0,1641222792.532956
/summarystat/1/max,-4203.541015625,78.0,1641222811.564725
/summarystat/1/max,-7022.845703125,79.0,1641222834.262797
/summarystat/1/max,-6565.58837890625,80.0,1641222853.912358
/summarystat/1/max,-4905.26953125,81.0,1641222873.08682
/summarystat/1/max,-6413.95263671875,82.0,1641222892.495837
/summarystat/1/max,-7229.3408203125,83.0,1641222917.53509
/summarystat/1/max,-4935.65185546875,84.0,1641222936.691365
/summarystat/1/max,-6775.2265625,85.0,1641222960.901818
/summarystat/1/max,-6385.58349609375,86.0,1641222979.756028
/summarystat/1/max,-3176.947021484375,87.0,1641223002.035681
/summarystat/1/max,-5669.03369140625,88.0,1641223022.328315
/summarystat/1/max,-6952.19873046875,89.0,1641223045.031146
/summarystat/1/max,-7068.91357421875,90.0,1641223067.96068
/summarystat/1/max,-5896.849609375,91.0,1641223087.865465
/summarystat/1/max,-5012.46875,92.0,1641223110.931784
/summarystat/1/max,-6982.10693359375,93.0,1641223134.978351
/summarystat/1/max,-6422.97802734375,94.0,1641223153.423221
/summarystat/1/max,-7398.65966796875,95.0,1641223178.62624
/summarystat/1/max,-3668.408203125,96.0,1641223198.550059
/summarystat/1/max,-6244.7734375,97.0,1641223218.071487
/summarystat/1/max,-5001.958984375,98.0,1641223244.248909
/summarystat/1/max,-3229.77490234375,99.0,1641223267.413938
/summarystat/1/max,-4519.72119140625,100.0,1641223289.987297
/summarystat/1/max,-7019.7509765625,101.0,1641223309.280465
/summarystat/1/max,-5200.3056640625,102.0,1641223331.870146
/summarystat/1/max,-6648.57861328125,103.0,1641223352.735216
/summarystat/1/max,-6611.52392578125,104.0,1641223375.684851
/summarystat/1/max,-5887.0537109375,105.0,1641223395.671605
/summarystat/1/max,-7730.4736328125,106.0,1641223418.40697
/summarystat/1/max,-7515.33740234375,107.0,1641223439.457249
/summarystat/1/max,-6450.9580078125,108.0,1641223458.548734
/summarystat/1/max,-7379.80712890625,109.0,1641223481.816199
/summarystat/1/max,-7137.25341796875,110.0,1641223500.581987
/summarystat/1/max,-7191.939453125,111.0,1641223523.520468
/summarystat/1/max,-7093.58203125,112.0,1641223542.997828
/summarystat/1/max,-6268.03662109375,113.0,1641223572.866706
/summarystat/1/max,-5658.4365234375,114.0,1641223594.578193
/summarystat/1/max,-6693.76318359375,115.0,1641223619.995884
/summarystat/1/max,-6484.5234375,116.0,1641223640.105771
/summarystat/1/max,-5856.994140625,117.0,1641223659.481757
/summarystat/1/max,-6339.06298828125,118.0,1641223679.655264
/summarystat/1/max,-6623.259765625,119.0,1641223707.308455
/summarystat/1/max,-5411.5771484375,120.0,1641223732.353088
/summarystat/1/max,-5100.55224609375,121.0,1641223751.202779
/summarystat/1/max,-3155.429931640625,122.0,1641223778.01278
/summarystat/1/max,-6397.5048828125,123.0,1641223798.088843
/summarystat/1/max,-4648.34521484375,124.0,1641223823.827838
/summarystat/1/max,-4528.4189453125,125.0,1641223843.862376
/summarystat/1/max,-7134.986328125,126.0,1641223862.44192
/summarystat/1/max,-6869.6455078125,127.0,1641223884.521516
/summarystat/1/max,-6502.201171875,128.0,1641223903.338348
/summarystat/1/max,-6473.42333984375,129.0,1641223932.767134
/summarystat/1/max,-6819.14599609375,130.0,1641223958.42749
/summarystat/1/max,-7303.365234375,131.0,1641223983.004946
/summarystat/1/max,-5487.16796875,132.0,1641224007.612777
/summarystat/1/max,-7217.2880859375,133.0,1641224028.090139
/summarystat/1/max,-5815.65283203125,134.0,1641224052.843652
/summarystat/1/max,-4892.0654296875,135.0,1641224072.563439
/summarystat/1/max,-4558.0390625,136.0,1641224097.363839
/summarystat/1/max,-5718.419921875,137.0,1641224118.196615
/summarystat/1/max,-6454.74755859375,138.0,1641224140.162481
/summarystat/1/max,-6582.21533203125,139.0,1641224161.938726
/summarystat/1/max,-5500.18896484375,140.0,1641224183.053597
/summarystat/1/max,-6149.80419921875,141.0,1641224203.268996
/summarystat/1/max,-6838.6826171875,142.0,1641224225.854309
/summarystat/1/max,-7338.63916015625,143.0,1641224247.112591
/summarystat/1/max,-7213.5234375,144.0,1641224266.42701
/summarystat/1/max,-6885.01806640625,145.0,1641224286.256822
/summarystat/1/max,-5851.9462890625,146.0,1641224310.99712
/summarystat/1/max,-5260.5224609375,147.0,1641224331.812644
/summarystat/1/max,-6886.44873046875,148.0,1641224355.722867
/summarystat/1/max,-4245.6162109375,149.0,1641224383.703991
/summarystat/1/max,-4088.94287109375,150.0,1641224404.441212
/summarystat/1/max,-6687.76513671875,151.0,1641224422.930659
/summarystat/1/max,-7100.890625,152.0,1641224443.204374
/summarystat/1/max,-3991.276123046875,153.0,1641224462.839111
/summarystat/1/max,-6012.44873046875,154.0,1641224488.635082
/summarystat/1/max,-4781.3310546875,155.0,1641224509.314731
/summarystat/1/max,-6574.9365234375,156.0,1641224533.422623
/summarystat/1/max,-7255.0263671875,157.0,1641224555.051771
/summarystat/1/max,-5301.38623046875,158.0,1641224574.966464
/summarystat/1/max,-6307.78857421875,159.0,1641224601.969662
/summarystat/1/max,-4703.16162109375,160.0,1641224626.443345
/summarystat/1/max,-5787.7568359375,161.0,1641224645.633309
/summarystat/1/max,-5781.40576171875,162.0,1641224665.3548
/summarystat/1/max,-7034.2275390625,163.0,1641224687.257328
/summarystat/1/max,-7363.3837890625,164.0,1641224704.376686
/summarystat/1/max,-7333.1796875,165.0,1641224730.140395
/summarystat/1/max,-5562.09326171875,166.0,1641224748.709371
/summarystat/1/max,-4921.27685546875,167.0,1641224772.141707
/summarystat/1/max,-6126.60205078125,168.0,1641224792.009721
/summarystat/1/max,-3459.095947265625,169.0,1641224817.26659
/summarystat/1/max,-6242.80712890625,170.0,1641224833.600362
/summarystat/1/max,-5168.78759765625,171.0,1641224858.526904
/summarystat/1/max,-5787.45849609375,172.0,1641224878.391222
/summarystat/1/max,-6392.583984375,173.0,1641224904.03318
/summarystat/1/max,-6881.17822265625,174.0,1641224923.211623
/summarystat/1/max,-4910.10205078125,175.0,1641224945.977804
/summarystat/1/max,-6056.57421875,176.0,1641224965.973672
/summarystat/1/max,-7789.2119140625,177.0,1641224992.281971
/summarystat/1/max,-3491.465087890625,178.0,1641225012.11226
/summarystat/1/max,-6878.279296875,179.0,1641225032.666169
/summarystat/1/max,-8123.9521484375,180.0,1641225056.623132
/summarystat/1/max,-6723.7568359375,181.0,1641225076.016109
/summarystat/1/max,-6664.20068359375,182.0,1641225098.456023
/summarystat/1/max,-6916.087890625,183.0,1641225119.04699
/summarystat/1/max,-3782.258056640625,184.0,1641225142.699685
/summarystat/1/max,-5869.353515625,185.0,1641225166.366236
/summarystat/1/max,-5455.166015625,186.0,1641225185.365756
/summarystat/1/max,-6731.38134765625,187.0,1641225206.862086
/summarystat/1/max,-7880.2626953125,188.0,1641225230.468737
/summarystat/1/max,-5145.06298828125,189.0,1641225252.444591
/summarystat/1/max,-7242.6357421875,190.0,1641225271.149656
/summarystat/1/max,-4854.6640625,191.0,1641225291.296515
/summarystat/1/max,-7872.30810546875,192.0,1641225313.049053
/summarystat/1/max,-3702.11865234375,193.0,1641225331.33605
/summarystat/1/max,-6309.62939453125,194.0,1641225356.905189
/summarystat/1/max,-6034.13232421875,195.0,1641225376.818729
/summarystat/1/max,-7028.240234375,196.0,1641225396.690707
/summarystat/1/max,-6263.890625,197.0,1641225423.31374
/summarystat/1/max,-5502.1171875,198.0,1641225443.941772
/summarystat/1/max,-5653.736328125,199.0,1641225469.754029
/summarystat/1/max,-6271.32275390625,200.0,1641225487.590906
/summarystat/1/max,-4789.7744140625,201.0,1641225507.577658
/summarystat/1/max,-7063.1533203125,202.0,1641225530.196192
/summarystat/1/max,-7275.6669921875,203.0,1641225548.208819
/summarystat/1/max,-5826.6337890625,204.0,1641225569.68387
/summarystat/1/max,-4381.3251953125,205.0,1641225589.260735
/summarystat/1/max,-7336.82373046875,206.0,1641225615.583671
/summarystat/1/max,-5668.85888671875,207.0,1641225636.598878
/summarystat/1/max,-6813.19091796875,208.0,1641225656.437861
/summarystat/1/max,-6619.806640625,209.0,1641225685.144145
/summarystat/1/max,-6685.0263671875,210.0,1641225707.430004
/summarystat/1/max,-5115.884765625,211.0,1641225727.558521
/summarystat/1/max,-6723.693359375,212.0,1641225751.034481
/summarystat/1/max,-6990.1767578125,213.0,1641225774.871187
/summarystat/1/max,-4540.20166015625,214.0,1641225796.885623
/summarystat/1/max,-2506.837646484375,215.0,1641225820.298624
/summarystat/1/max,-7136.97314453125,216.0,1641225839.366456
/summarystat/1/max,-6573.25927734375,217.0,1641225864.290509
/summarystat/1/max,-7641.73095703125,218.0,1641225883.913085
/summarystat/1/max,-6479.18505859375,219.0,1641225906.988231
/summarystat/1/max,-7417.37841796875,220.0,1641225927.670291
/summarystat/1/max,-6401.1669921875,221.0,1641225948.205171
/summarystat/1/max,-4667.84912109375,222.0,1641225968.593601
/summarystat/1/max,-7185.92529296875,223.0,1641225990.575223
/summarystat/1/max,-7010.94091796875,224.0,1641226008.765674
/summarystat/1/max,-7662.8583984375,225.0,1641226033.583336
/summarystat/1/max,-6024.77783203125,226.0,1641226053.422769
/summarystat/1/max,-6197.09326171875,227.0,1641226073.793427
/summarystat/1/max,-2764.052001953125,228.0,1641226100.2275
/summarystat/1/max,-5277.69384765625,229.0,1641226123.04066
/summarystat/1/max,-5511.794921875,230.0,1641226145.693822
/summarystat/1/max,-6593.267578125,231.0,1641226166.471497
/summarystat/1/max,-6789.99267578125,232.0,1641226188.271689
/summarystat/1/max,-3547.339111328125,233.0,1641226207.671461
/summarystat/1/max,-3684.104248046875,234.0,1641226233.678437
/summarystat/1/max,-7875.15185546875,235.0,1641226254.102374
/summarystat/1/max,-6925.64990234375,236.0,1641226272.844727
/summarystat/1/max,-5702.40380859375,237.0,1641226293.899841
/summarystat/1/max,-7126.17724609375,238.0,1641226318.540834
/summarystat/1/max,-7746.56884765625,239.0,1641226340.455279
/summarystat/1/max,-6864.326171875,240.0,1641226359.934429
/summarystat/1/max,-8045.37109375,241.0,1641226378.264525
/summarystat/1/max,-7567.54296875,242.0,1641226398.11549
/summarystat/1/max,-7166.43701171875,243.0,1641226424.343175
/summarystat/1/max,-6569.32421875,244.0,1641226443.624721
/summarystat/1/max,-7184.109375,245.0,1641226463.664587
/summarystat/1/max,-6242.6123046875,246.0,1641226491.51914
/summarystat/1/max,-6528.4794921875,247.0,1641226511.239614
/summarystat/1/max,-7604.54248046875,248.0,1641226530.741036
/summarystat/1/max,-6760.9423828125,249.0,1641226558.792292
/summarystat/1/max,-4708.423828125,250.0,1641226579.508023
/summarystat/1/max,-6249.15771484375,251.0,1641226598.79045
/summarystat/1/max,-6001.27001953125,252.0,1641226623.918435
/summarystat/1/max,-5138.2919921875,253.0,1641226643.584174
/summarystat/1/max,-5350.3623046875,254.0,1641226663.190689
/summarystat/1/max,-5144.615234375,255.0,1641226690.414623
/summarystat/1/max,-6570.02001953125,256.0,1641226708.212708
/summarystat/1/max,-7816.8134765625,257.0,1641226733.54707
/summarystat/1/max,-5173.13671875,258.0,1641226752.916888
/summarystat/1/max,-7855.64697265625,259.0,1641226778.994932
/summarystat/1/max,-4651.3037109375,260.0,1641226799.085062
/summarystat/1/max,-4187.9375,261.0,1641226818.905435
/summarystat/1/max,-6306.63330078125,262.0,1641226840.134183
/summarystat/1/max,-4627.97265625,263.0,1641226862.67231
/summarystat/1/max,-6577.05908203125,264.0,1641226882.294704
/summarystat/1/max,-4389.1552734375,265.0,1641226904.908686
/summarystat/1/max,-3572.746337890625,266.0,1641226925.390232
/summarystat/1/max,-5548.197265625,267.0,1641226945.658033
/summarystat/1/max,-7431.634765625,268.0,1641226965.013903
/summarystat/1/max,-6819.29345703125,269.0,1641226988.308902
/summarystat/1/max,-7891.93212890625,270.0,1641227006.940807
/summarystat/1/max,-6437.20068359375,271.0,1641227028.588661
/summarystat/1/max,-5361.4296875,272.0,1641227048.287916
/summarystat/1/max,-6392.0693359375,273.0,1641227071.693232
/summarystat/1/max,-4652.39990234375,274.0,1641227091.846135
/summarystat/1/max,-5819.47705078125,275.0,1641227111.279147
/summarystat/1/max,-6902.064453125,276.0,1641227133.678028
/summarystat/1/max,-6478.34375,277.0,1641227153.825937
/summarystat/1/max,-4529.9970703125,278.0,1641227176.04441
/summarystat/1/max,-5793.07177734375,279.0,1641227195.756416
/summarystat/1/max,-7810.09423828125,280.0,1641227215.974513
/summarystat/1/max,-3423.23046875,281.0,1641227236.075984
/summarystat/1/max,-6000.4833984375,282.0,1641227259.450125
/summarystat/1/max,-7550.53173828125,283.0,1641227278.819491
/summarystat/1/max,-4934.98828125,284.0,1641227302.879808
/summarystat/1/max,-5198.7802734375,285.0,1641227323.166285
/summarystat/1/max,-5832.35009765625,286.0,1641227346.419136
/summarystat/1/max,-4173.28076171875,287.0,1641227364.147417
/summarystat/1/max,-6372.74462890625,288.0,1641227390.143134
