metric,value,step,walltime
/summarystat/1/median,-6550.0576171875,78.0,1642190283.418722
/summarystat/1/median,-6476.83642578125,79.0,1642190312.465991
/summarystat/1/median,-6396.95068359375,80.0,1642190335.046846
/summarystat/1/median,-6278.10302734375,81.0,1642190360.066103
/summarystat/1/median,-6239.3359375,82.0,1642190382.035169
/summarystat/1/median,-6184.44921875,83.0,1642190401.829596
/summarystat/1/median,-6261.7275390625,84.0,1642190428.530074
/summarystat/1/median,-6257.01611328125,85.0,1642190449.313873
/summarystat/1/median,-6086.2958984375,86.0,1642190475.537082
/summarystat/1/median,-6171.60693359375,87.0,1642190496.21083
/summarystat/1/median,-6270.7529296875,88.0,1642190523.051917
/summarystat/1/median,-6140.671875,89.0,1642190544.918484
/summarystat/1/median,-6037.36279296875,90.0,1642190569.186562
/summarystat/1/median,-6107.158203125,91.0,1642190595.587633
/summarystat/1/median,-6147.23876953125,92.0,1642190616.35586
/summarystat/1/median,-6007.41357421875,93.0,1642190638.543617
/summarystat/1/median,-6111.01416015625,94.0,1642190658.704924
/summarystat/1/median,-5962.447265625,95.0,1642190680.095215
/summarystat/1/median,-5999.5439453125,96.0,1642190702.267471
/summarystat/1/median,-5940.28369140625,97.0,1642190722.444762
/summarystat/1/median,-6044.9541015625,98.0,1642190749.092482
/summarystat/1/q75,-6110.205078125,0.0,1642188514.765883
/summarystat/1/q75,-6282.04248046875,1.0,1642188533.856915
/summarystat/1/q75,-6170.83740234375,2.0,1642188553.483375
/summarystat/1/q75,-6068.9619140625,3.0,1642188571.735983
/summarystat/1/q75,-6085.01953125,4.0,1642188590.67059
/summarystat/1/q75,-6142.15966796875,5.0,1642188615.602393
/summarystat/1/q75,-6119.640625,6.0,1642188636.507413
/summarystat/1/q75,-6153.1357421875,7.0,1642188662.036416
/summarystat/1/q75,-6127.390625,8.0,1642188681.305758
/summarystat/1/q75,-6059.99169921875,9.0,1642188706.931807
/summarystat/1/q75,-6180.75244140625,10.0,1642188727.666102
/summarystat/1/q75,-6086.49560546875,11.0,1642188747.294343
/summarystat/1/q75,-5990.45654296875,12.0,1642188771.040403
/summarystat/1/q75,-6382.85693359375,13.0,1642188789.600332
/summarystat/1/q75,-6116.9365234375,14.0,1642188814.909858
/summarystat/1/q75,-6215.67236328125,15.0,1642188837.504362
/summarystat/1/q75,-6302.74169921875,16.0,1642188858.31494
/summarystat/1/q75,-6401.083984375,17.0,1642188883.985602
/summarystat/1/q75,-6260.23388671875,18.0,1642188904.57639
/summarystat/1/q75,-6340.9111328125,19.0,1642188928.11871
/summarystat/1/q75,-6217.72900390625,20.0,1642188949.430408
/summarystat/1/q75,-6282.77978515625,21.0,1642188974.237267
/summarystat/1/q75,-6370.12890625,22.0,1642188994.364339
/summarystat/1/q75,-6191.0634765625,23.0,1642189019.880261
/summarystat/1/q75,-6303.51416015625,24.0,1642189040.427814
/summarystat/1/q75,-6252.46142578125,25.0,1642189065.881517
/summarystat/1/q75,-6328.61083984375,26.0,1642189086.655674
/summarystat/1/q75,-6309.4091796875,27.0,1642189108.002066
/summarystat/1/q75,-6338.70849609375,28.0,1642189131.262556
/summarystat/1/q75,-6379.1279296875,29.0,1642189155.122121
/summarystat/1/q75,-6441.38525390625,30.0,1642189175.053857
/summarystat/1/q75,-6397.91015625,31.0,1642189198.216874
/summarystat/1/q75,-6422.07470703125,32.0,1642189220.543271
/summarystat/1/q75,-6116.38671875,33.0,1642189247.093311
/summarystat/1/q75,-6470.89599609375,34.0,1642189268.636517
/summarystat/1/q75,-6370.46630859375,35.0,1642189295.651737
/summarystat/1/q75,-6214.34375,36.0,1642189317.157748
/summarystat/1/q75,-6250.46923828125,37.0,1642189344.082347
/summarystat/1/q75,-6286.98388671875,38.0,1642189365.609807
/summarystat/1/q75,-6253.63037109375,39.0,1642189392.62117
/summarystat/1/q75,-6354.10205078125,40.0,1642189415.356898
/summarystat/1/q75,-6340.9296875,41.0,1642189437.016187
/summarystat/1/q75,-6504.02685546875,42.0,1642189457.276364
/summarystat/1/q75,-6246.3212890625,43.0,1642189481.792827
/summarystat/1/q75,-6548.71923828125,44.0,1642189505.133868
/summarystat/1/q75,-6386.3173828125,45.0,1642189526.725981
/summarystat/1/q75,-6401.07177734375,46.0,1642189549.45818
/summarystat/1/q75,-6344.27587890625,47.0,1642189572.873369
/summarystat/1/q75,-6180.47509765625,48.0,1642189594.924091
/summarystat/1/q75,-6336.56787109375,49.0,1642189621.768199
/summarystat/1/q75,-6398.51953125,50.0,1642189647.966086
/summarystat/1/q75,-6578.5234375,51.0,1642189667.270025
/summarystat/1/q75,-6407.5556640625,52.0,1642189695.884128
/summarystat/1/q75,-6315.41650390625,53.0,1642189717.937168
/summarystat/1/q75,-6408.25146484375,54.0,1642189743.612794
/summarystat/1/q75,-6367.83837890625,55.0,1642189765.124053
/summarystat/1/q75,-6435.36474609375,56.0,1642189788.195336
/summarystat/1/q75,-6490.62890625,57.0,1642189810.662286
/summarystat/1/q75,-6375.68701171875,58.0,1642189833.309244
/summarystat/1/q75,-6378.2802734375,59.0,1642189856.734746
/summarystat/1/q75,-6332.32568359375,60.0,1642189875.904237
/summarystat/1/q75,-6470.3662109375,61.0,1642189897.043277
/summarystat/1/q75,-6322.3642578125,62.0,1642189916.957953
/summarystat/1/q75,-6458.0048828125,63.0,1642189942.246564
/summarystat/1/q75,-6282.8359375,64.0,1642189962.212529
/summarystat/1/q75,-6185.64697265625,65.0,1642189983.966998
/summarystat/1/q75,-6239.3134765625,66.0,1642190005.59259
/summarystat/1/q75,-6333.66552734375,67.0,1642190023.465108
/summarystat/1/q75,-6436.03857421875,68.0,1642190049.869164
/summarystat/1/q75,-6184.44873046875,69.0,1642190072.839085
/summarystat/1/q75,-6584.07177734375,70.0,1642190093.335735
/summarystat/1/q75,-6623.04248046875,71.0,1642190119.252655
/summarystat/1/q75,-6592.306640625,72.0,1642190138.978927
/summarystat/1/q75,-6566.1484375,73.0,1642190166.015852
/summarystat/1/q75,-6389.74755859375,74.0,1642190188.635459
/summarystat/1/q75,-6460.89453125,75.0,1642190207.994684
/summarystat/1/q75,-6143.88623046875,76.0,1642190234.123697
/summarystat/1/q75,-5954.66259765625,77.0,1642190264.52557
/summarystat/1/q75,-5814.27490234375,78.0,1642190283.418722
/summarystat/1/q75,-5766.97607421875,79.0,1642190312.465991
/summarystat/1/q75,-5882.8583984375,80.0,1642190335.046846
/summarystat/1/q75,-5716.37158203125,81.0,1642190360.066103
/summarystat/1/q75,-5636.12939453125,82.0,1642190382.035169
/summarystat/1/q75,-5689.98974609375,83.0,1642190401.829596
/summarystat/1/q75,-5809.20166015625,84.0,1642190428.530074
/summarystat/1/q75,-5750.59619140625,85.0,1642190449.313873
/summarystat/1/q75,-5467.193359375,86.0,1642190475.537082
/summarystat/1/q75,-5527.2119140625,87.0,1642190496.21083
/summarystat/1/q75,-5596.6533203125,88.0,1642190523.051917
/summarystat/1/q75,-5416.7060546875,89.0,1642190544.918484
/summarystat/1/q75,-5526.36328125,90.0,1642190569.186562
/summarystat/1/q75,-5653.96630859375,91.0,1642190595.587633
/summarystat/1/q75,-5494.779296875,92.0,1642190616.35586
/summarystat/1/q75,-5473.7626953125,93.0,1642190638.543617
/summarystat/1/q75,-5394.765625,94.0,1642190658.704924
/summarystat/1/q75,-5373.94921875,95.0,1642190680.095215
/summarystat/1/q75,-5477.23828125,96.0,1642190702.267471
/summarystat/1/q75,-5387.0859375,97.0,1642190722.444762
/summarystat/1/q75,-5378.93310546875,98.0,1642190749.092482
/summarystat/1/max,-3438.6787109375,0.0,1642188514.765883
/summarystat/1/max,-4520.95166015625,1.0,1642188533.856915
/summarystat/1/max,-3882.849365234375,2.0,1642188553.483375
/summarystat/1/max,-4463.35986328125,3.0,1642188571.735983
/summarystat/1/max,-4100.240234375,4.0,1642188590.67059
/summarystat/1/max,-4300.462890625,5.0,1642188615.602393
/summarystat/1/max,-4304.421875,6.0,1642188636.507413
/summarystat/1/max,-4050.14208984375,7.0,1642188662.036416
/summarystat/1/max,-3994.266357421875,8.0,1642188681.305758
/summarystat/1/max,-4417.80029296875,9.0,1642188706.931807
/summarystat/1/max,-3826.20654296875,10.0,1642188727.666102
/summarystat/1/max,-3541.33154296875,11.0,1642188747.294343
/summarystat/1/max,-3930.094482421875,12.0,1642188771.040403
/summarystat/1/max,-4431.375,13.0,1642188789.600332
/summarystat/1/max,-4273.05712890625,14.0,1642188814.909858
/summarystat/1/max,-3947.202392578125,15.0,1642188837.504362
/summarystat/1/max,-4447.1005859375,16.0,1642188858.31494
/summarystat/1/max,-3977.4501953125,17.0,1642188883.985602
/summarystat/1/max,-4145.8564453125,18.0,1642188904.57639
/summarystat/1/max,-4358.40185546875,19.0,1642188928.11871
/summarystat/1/max,-4182.404296875,20.0,1642188949.430408
/summarystat/1/max,-4795.5712890625,21.0,1642188974.237267
/summarystat/1/max,-4157.177734375,22.0,1642188994.364339
/summarystat/1/max,-3388.894775390625,23.0,1642189019.880261
/summarystat/1/max,-4512.61279296875,24.0,1642189040.427814
/summarystat/1/max,-4245.28515625,25.0,1642189065.881517
/summarystat/1/max,-4317.14111328125,26.0,1642189086.655674
/summarystat/1/max,-4373.69970703125,27.0,1642189108.002066
/summarystat/1/max,-4579.837890625,28.0,1642189131.262556
/summarystat/1/max,-4380.66845703125,29.0,1642189155.122121
/summarystat/1/max,-3674.231689453125,30.0,1642189175.053857
/summarystat/1/max,-4130.82958984375,31.0,1642189198.216874
/summarystat/1/max,-4352.5302734375,32.0,1642189220.543271
/summarystat/1/max,-4137.25537109375,33.0,1642189247.093311
/summarystat/1/max,-3921.8642578125,34.0,1642189268.636517
/summarystat/1/max,-4431.3291015625,35.0,1642189295.651737
/summarystat/1/max,-4379.8330078125,36.0,1642189317.157748
/summarystat/1/max,-4478.48046875,37.0,1642189344.082347
/summarystat/1/max,-4665.1513671875,38.0,1642189365.609807
/summarystat/1/max,-3895.667724609375,39.0,1642189392.62117
/summarystat/1/max,-3812.8291015625,40.0,1642189415.356898
/summarystat/1/max,-3977.81494140625,41.0,1642189437.016187
/summarystat/1/max,-4512.83935546875,42.0,1642189457.276364
/summarystat/1/max,-4419.0908203125,43.0,1642189481.792827
/summarystat/1/max,-3556.343505859375,44.0,1642189505.133868
/summarystat/1/max,-4029.51904296875,45.0,1642189526.725981
/summarystat/1/max,-4643.37939453125,46.0,1642189549.45818
/summarystat/1/max,-4492.8369140625,47.0,1642189572.873369
/summarystat/1/max,-3499.223388671875,48.0,1642189594.924091
/summarystat/1/max,-3677.7578125,49.0,1642189621.768199
/summarystat/1/max,-4634.6455078125,50.0,1642189647.966086
/summarystat/1/max,-4574.70849609375,51.0,1642189667.270025
/summarystat/1/max,-3406.87744140625,52.0,1642189695.884128
/summarystat/1/max,-4667.078125,53.0,1642189717.937168
/summarystat/1/max,-4673.78759765625,54.0,1642189743.612794
/summarystat/1/max,-4272.15576171875,55.0,1642189765.124053
/summarystat/1/max,-4521.07470703125,56.0,1642189788.195336
/summarystat/1/max,-4255.083984375,57.0,1642189810.662286
/summarystat/1/max,-4462.0244140625,58.0,1642189833.309244
/summarystat/1/max,-4449.43115234375,59.0,1642189856.734746
/summarystat/1/max,-3859.8095703125,60.0,1642189875.904237
/summarystat/1/max,-4389.783203125,61.0,1642189897.043277
/summarystat/1/max,-3947.536865234375,62.0,1642189916.957953
/summarystat/1/max,-4083.231689453125,63.0,1642189942.246564
/summarystat/1/max,-4589.70751953125,64.0,1642189962.212529
/summarystat/1/max,-4690.8720703125,65.0,1642189983.966998
/summarystat/1/max,-3983.569580078125,66.0,1642190005.59259
/summarystat/1/max,-4285.27294921875,67.0,1642190023.465108
/summarystat/1/max,-4191.498046875,68.0,1642190049.869164
/summarystat/1/max,-4768.33154296875,69.0,1642190072.839085
/summarystat/1/max,-4689.12255859375,70.0,1642190093.335735
/summarystat/1/max,-4496.4716796875,71.0,1642190119.252655
/summarystat/1/max,-4384.68994140625,72.0,1642190138.978927
/summarystat/1/max,-3978.099365234375,73.0,1642190166.015852
/summarystat/1/max,-3907.584716796875,74.0,1642190188.635459
/summarystat/1/max,-3488.12060546875,75.0,1642190207.994684
/summarystat/1/max,-3501.287353515625,76.0,1642190234.123697
/summarystat/1/max,-4128.51513671875,77.0,1642190264.52557
/summarystat/1/max,-4210.3779296875,78.0,1642190283.418722
/summarystat/1/max,-3893.705322265625,79.0,1642190312.465991
/summarystat/1/max,-3289.06201171875,80.0,1642190335.046846
/summarystat/1/max,-3912.113525390625,81.0,1642190360.066103
/summarystat/1/max,-3439.532470703125,82.0,1642190382.035169
/summarystat/1/max,-3220.102783203125,83.0,1642190401.829596
/summarystat/1/max,-4193.7978515625,84.0,1642190428.530074
/summarystat/1/max,-3799.360595703125,85.0,1642190449.313873
/summarystat/1/max,-3356.655517578125,86.0,1642190475.537082
/summarystat/1/max,-3787.20361328125,87.0,1642190496.21083
/summarystat/1/max,-3783.901123046875,88.0,1642190523.051917
/summarystat/1/max,-3481.823486328125,89.0,1642190544.918484
/summarystat/1/max,-3573.778076171875,90.0,1642190569.186562
/summarystat/1/max,-3395.885986328125,91.0,1642190595.587633
/summarystat/1/max,-2962.4453125,92.0,1642190616.35586
/summarystat/1/max,-3227.470458984375,93.0,1642190638.543617
/summarystat/1/max,-3571.832763671875,94.0,1642190658.704924
/summarystat/1/max,-3731.51220703125,95.0,1642190680.095215
/summarystat/1/max,-3901.587646484375,96.0,1642190702.267471
/summarystat/1/max,-3725.061767578125,97.0,1642190722.444762
/summarystat/1/max,-3633.470458984375,98.0,1642190749.092482
/summarystat/1/nobs,240.0,0.0,1642188514.765883
/summarystat/1/nobs,240.0,1.0,1642188533.856915
/summarystat/1/nobs,240.0,2.0,1642188553.483375
/summarystat/1/nobs,240.0,3.0,1642188571.735983
/summarystat/1/nobs,240.0,4.0,1642188590.67059
/summarystat/1/nobs,240.0,5.0,1642188615.602393
/summarystat/1/nobs,240.0,6.0,1642188636.507413
/summarystat/1/nobs,240.0,7.0,1642188662.036416
/summarystat/1/nobs,240.0,8.0,1642188681.305758
/summarystat/1/nobs,240.0,9.0,1642188706.931807
/summarystat/1/nobs,240.0,10.0,1642188727.666102
/summarystat/1/nobs,240.0,11.0,1642188747.294343
/summarystat/1/nobs,240.0,12.0,1642188771.040403
/summarystat/1/nobs,240.0,13.0,1642188789.600332
/summarystat/1/nobs,240.0,14.0,1642188814.909858
/summarystat/1/nobs,240.0,15.0,1642188837.504362
/summarystat/1/nobs,240.0,16.0,1642188858.31494
/summarystat/1/nobs,240.0,17.0,1642188883.985602
/summarystat/1/nobs,240.0,18.0,1642188904.57639
/summarystat/1/nobs,240.0,19.0,1642188928.11871
/summarystat/1/nobs,240.0,20.0,1642188949.430408
/summarystat/1/nobs,240.0,21.0,1642188974.237267
/summarystat/1/nobs,240.0,22.0,1642188994.364339
/summarystat/1/nobs,240.0,23.0,1642189019.880261
/summarystat/1/nobs,240.0,24.0,1642189040.427814
/summarystat/1/nobs,240.0,25.0,1642189065.881517
/summarystat/1/nobs,240.0,26.0,1642189086.655674
/summarystat/1/nobs,240.0,27.0,1642189108.002066
/summarystat/1/nobs,240.0,28.0,1642189131.262556
/summarystat/1/nobs,240.0,29.0,1642189155.122121
/summarystat/1/nobs,240.0,30.0,1642189175.053857
/summarystat/1/nobs,240.0,31.0,1642189198.216874
/summarystat/1/nobs,240.0,32.0,1642189220.543271
/summarystat/1/nobs,240.0,33.0,1642189247.093311
/summarystat/1/nobs,240.0,34.0,1642189268.636517
/summarystat/1/nobs,240.0,35.0,1642189295.651737
/summarystat/1/nobs,240.0,36.0,1642189317.157748
/summarystat/1/nobs,240.0,37.0,1642189344.082347
/summarystat/1/nobs,240.0,38.0,1642189365.609807
/summarystat/1/nobs,240.0,39.0,1642189392.62117
/summarystat/1/nobs,240.0,40.0,1642189415.356898
/summarystat/1/nobs,240.0,41.0,1642189437.016187
/summarystat/1/nobs,240.0,42.0,1642189457.276364
/summarystat/1/nobs,240.0,43.0,1642189481.792827
/summarystat/1/nobs,240.0,44.0,1642189505.133868
/summarystat/1/nobs,240.0,45.0,1642189526.725981
/summarystat/1/nobs,240.0,46.0,1642189549.45818
/summarystat/1/nobs,240.0,47.0,1642189572.873369
/summarystat/1/nobs,240.0,48.0,1642189594.924091
/summarystat/1/nobs,240.0,49.0,1642189621.768199
/summarystat/1/nobs,240.0,50.0,1642189647.966086
/summarystat/1/nobs,240.0,51.0,1642189667.270025
/summarystat/1/nobs,240.0,52.0,1642189695.884128
/summarystat/1/nobs,240.0,53.0,1642189717.937168
/summarystat/1/nobs,240.0,54.0,1642189743.612794
/summarystat/1/nobs,240.0,55.0,1642189765.124053
/summarystat/1/nobs,240.0,56.0,1642189788.195336
/summarystat/1/nobs,240.0,57.0,1642189810.662286
/summarystat/1/nobs,240.0,58.0,1642189833.309244
/summarystat/1/nobs,240.0,59.0,1642189856.734746
/summarystat/1/nobs,240.0,60.0,1642189875.904237
/summarystat/1/nobs,240.0,61.0,1642189897.043277
/summarystat/1/nobs,240.0,62.0,1642189916.957953
/summarystat/1/nobs,240.0,63.0,1642189942.246564
/summarystat/1/nobs,240.0,64.0,1642189962.212529
/summarystat/1/nobs,240.0,65.0,1642189983.966998
/summarystat/1/nobs,240.0,66.0,1642190005.59259
/summarystat/1/nobs,240.0,67.0,1642190023.465108
/summarystat/1/nobs,240.0,68.0,1642190049.869164
/summarystat/1/nobs,240.0,69.0,1642190072.839085
/summarystat/1/nobs,240.0,70.0,1642190093.335735
/summarystat/1/nobs,240.0,71.0,1642190119.252655
/summarystat/1/nobs,240.0,72.0,1642190138.978927
/summarystat/1/nobs,240.0,73.0,1642190166.015852
/summarystat/1/nobs,240.0,74.0,1642190188.635459
/summarystat/1/nobs,240.0,75.0,1642190207.994684
/summarystat/1/nobs,240.0,76.0,1642190234.123697
/summarystat/1/nobs,240.0,77.0,1642190264.52557
/summarystat/1/nobs,240.0,78.0,1642190283.418722
/summarystat/1/nobs,240.0,79.0,1642190312.465991
/summarystat/1/nobs,240.0,80.0,1642190335.046846
/summarystat/1/nobs,240.0,81.0,1642190360.066103
/summarystat/1/nobs,240.0,82.0,1642190382.035169
/summarystat/1/nobs,240.0,83.0,1642190401.829596
/summarystat/1/nobs,240.0,84.0,1642190428.530074
/summarystat/1/nobs,240.0,85.0,1642190449.313873
/summarystat/1/nobs,240.0,86.0,1642190475.537082
/summarystat/1/nobs,240.0,87.0,1642190496.21083
/summarystat/1/nobs,240.0,88.0,1642190523.051917
/summarystat/1/nobs,240.0,89.0,1642190544.918484
/summarystat/1/nobs,240.0,90.0,1642190569.186562
/summarystat/1/nobs,240.0,91.0,1642190595.587633
/summarystat/1/nobs,240.0,92.0,1642190616.35586
/summarystat/1/nobs,240.0,93.0,1642190638.543617
/summarystat/1/nobs,240.0,94.0,1642190658.704924
/summarystat/1/nobs,240.0,95.0,1642190680.095215
/summarystat/1/nobs,240.0,96.0,1642190702.267471
/summarystat/1/nobs,240.0,97.0,1642190722.444762
/summarystat/1/nobs,240.0,98.0,1642190749.092482
/summarystat/1/nmiss,0.0,0.0,1642188514.765883
/summarystat/1/nmiss,0.0,1.0,1642188533.856915
/summarystat/1/nmiss,0.0,2.0,1642188553.483375
/summarystat/1/nmiss,0.0,3.0,1642188571.735983
/summarystat/1/nmiss,0.0,4.0,1642188590.67059
/summarystat/1/nmiss,0.0,5.0,1642188615.602393
/summarystat/1/nmiss,0.0,6.0,1642188636.507413
/summarystat/1/nmiss,0.0,7.0,1642188662.036416
/summarystat/1/nmiss,0.0,8.0,1642188681.305758
/summarystat/1/nmiss,0.0,9.0,1642188706.931807
/summarystat/1/nmiss,0.0,10.0,1642188727.666102
/summarystat/1/nmiss,0.0,11.0,1642188747.294343
/summarystat/1/nmiss,0.0,12.0,1642188771.040403
/summarystat/1/nmiss,0.0,13.0,1642188789.600332
/summarystat/1/nmiss,0.0,14.0,1642188814.909858
/summarystat/1/nmiss,0.0,15.0,1642188837.504362
/summarystat/1/nmiss,0.0,16.0,1642188858.31494
/summarystat/1/nmiss,0.0,17.0,1642188883.985602
/summarystat/1/nmiss,0.0,18.0,1642188904.57639
/summarystat/1/nmiss,0.0,19.0,1642188928.11871
/summarystat/1/nmiss,0.0,20.0,1642188949.430408
/summarystat/1/nmiss,0.0,21.0,1642188974.237267
/summarystat/1/nmiss,0.0,22.0,1642188994.364339
/summarystat/1/nmiss,0.0,23.0,1642189019.880261
/summarystat/1/nmiss,0.0,24.0,1642189040.427814
/summarystat/1/nmiss,0.0,25.0,1642189065.881517
/summarystat/1/nmiss,0.0,26.0,1642189086.655674
/summarystat/1/nmiss,0.0,27.0,1642189108.002066
/summarystat/1/nmiss,0.0,28.0,1642189131.262556
/summarystat/1/nmiss,0.0,29.0,1642189155.122121
/summarystat/1/nmiss,0.0,30.0,1642189175.053857
/summarystat/1/nmiss,0.0,31.0,1642189198.216874
/summarystat/1/nmiss,0.0,32.0,1642189220.543271
/summarystat/1/nmiss,0.0,33.0,1642189247.093311
/summarystat/1/nmiss,0.0,34.0,1642189268.636517
/summarystat/1/nmiss,0.0,35.0,1642189295.651737
/summarystat/1/nmiss,0.0,36.0,1642189317.157748
/summarystat/1/nmiss,0.0,37.0,1642189344.082347
/summarystat/1/nmiss,0.0,38.0,1642189365.609807
/summarystat/1/nmiss,0.0,39.0,1642189392.62117
/summarystat/1/nmiss,0.0,40.0,1642189415.356898
/summarystat/1/nmiss,0.0,41.0,1642189437.016187
/summarystat/1/nmiss,0.0,42.0,1642189457.276364
/summarystat/1/nmiss,0.0,43.0,1642189481.792827
/summarystat/1/nmiss,0.0,44.0,1642189505.133868
/summarystat/1/nmiss,0.0,45.0,1642189526.725981
/summarystat/1/nmiss,0.0,46.0,1642189549.45818
/summarystat/1/nmiss,0.0,47.0,1642189572.873369
/summarystat/1/nmiss,0.0,48.0,1642189594.924091
/summarystat/1/nmiss,0.0,49.0,1642189621.768199
/summarystat/1/nmiss,0.0,50.0,1642189647.966086
/summarystat/1/nmiss,0.0,51.0,1642189667.270025
/summarystat/1/nmiss,0.0,52.0,1642189695.884128
/summarystat/1/nmiss,0.0,53.0,1642189717.937168
/summarystat/1/nmiss,0.0,54.0,1642189743.612794
/summarystat/1/nmiss,0.0,55.0,1642189765.124053
/summarystat/1/nmiss,0.0,56.0,1642189788.195336
/summarystat/1/nmiss,0.0,57.0,1642189810.662286
/summarystat/1/nmiss,0.0,58.0,1642189833.309244
/summarystat/1/nmiss,0.0,59.0,1642189856.734746
/summarystat/1/nmiss,0.0,60.0,1642189875.904237
/summarystat/1/nmiss,0.0,61.0,1642189897.043277
/summarystat/1/nmiss,0.0,62.0,1642189916.957953
/summarystat/1/nmiss,0.0,63.0,1642189942.246564
/summarystat/1/nmiss,0.0,64.0,1642189962.212529
/summarystat/1/nmiss,0.0,65.0,1642189983.966998
/summarystat/1/nmiss,0.0,66.0,1642190005.59259
/summarystat/1/nmiss,0.0,67.0,1642190023.465108
/summarystat/1/nmiss,0.0,68.0,1642190049.869164
/summarystat/1/nmiss,0.0,69.0,1642190072.839085
/summarystat/1/nmiss,0.0,70.0,1642190093.335735
/summarystat/1/nmiss,0.0,71.0,1642190119.252655
/summarystat/1/nmiss,0.0,72.0,1642190138.978927
/summarystat/1/nmiss,0.0,73.0,1642190166.015852
/summarystat/1/nmiss,0.0,74.0,1642190188.635459
/summarystat/1/nmiss,0.0,75.0,1642190207.994684
/summarystat/1/nmiss,0.0,76.0,1642190234.123697
/summarystat/1/nmiss,0.0,77.0,1642190264.52557
/summarystat/1/nmiss,0.0,78.0,1642190283.418722
/summarystat/1/nmiss,0.0,79.0,1642190312.465991
/summarystat/1/nmiss,0.0,80.0,1642190335.046846
/summarystat/1/nmiss,0.0,81.0,1642190360.066103
/summarystat/1/nmiss,0.0,82.0,1642190382.035169
/summarystat/1/nmiss,0.0,83.0,1642190401.829596
/summarystat/1/nmiss,0.0,84.0,1642190428.530074
/summarystat/1/nmiss,0.0,85.0,1642190449.313873
/summarystat/1/nmiss,0.0,86.0,1642190475.537082
/summarystat/1/nmiss,0.0,87.0,1642190496.21083
/summarystat/1/nmiss,0.0,88.0,1642190523.051917
/summarystat/1/nmiss,0.0,89.0,1642190544.918484
/summarystat/1/nmiss,0.0,90.0,1642190569.186562
/summarystat/1/nmiss,0.0,91.0,1642190595.587633
/summarystat/1/nmiss,0.0,92.0,1642190616.35586
/summarystat/1/nmiss,0.0,93.0,1642190638.543617
/summarystat/1/nmiss,0.0,94.0,1642190658.704924
/summarystat/1/nmiss,0.0,95.0,1642190680.095215
/summarystat/1/nmiss,0.0,96.0,1642190702.267471
/summarystat/1/nmiss,0.0,97.0,1642190722.444762
/summarystat/1/nmiss,0.0,98.0,1642190749.092482
/summarystat/2/mean,-0.05788863077759743,0.0,1642188514.765883
/summarystat/2/mean,0.07470103353261948,1.0,1642188533.856915
/summarystat/2/mean,-0.059098273515701294,2.0,1642188553.483375
/summarystat/2/mean,2.3695521354675293,3.0,1642188571.735983
/summarystat/2/mean,3.4543278217315674,4.0,1642188590.67059
/summarystat/2/mean,2.8308215141296387,5.0,1642188615.602393
/summarystat/2/mean,3.794387102127075,6.0,1642188636.507413
/summarystat/2/mean,5.227563858032227,7.0,1642188662.036416
/summarystat/2/mean,6.560495853424072,8.0,1642188681.305758
/summarystat/2/mean,7.2972517013549805,9.0,1642188706.931807
/summarystat/2/mean,8.697370529174805,10.0,1642188727.666102
/summarystat/2/mean,9.263401985168457,11.0,1642188747.294343
/summarystat/2/mean,10.960515022277832,12.0,1642188771.040403
/summarystat/2/mean,9.639144897460938,13.0,1642188789.600332
/summarystat/2/mean,11.243139266967773,14.0,1642188814.909858
/summarystat/2/mean,11.703377723693848,15.0,1642188837.504362
/summarystat/2/mean,12.613597869873047,16.0,1642188858.31494
/summarystat/2/mean,12.708038330078125,17.0,1642188883.985602
/summarystat/2/mean,13.471076965332031,18.0,1642188904.57639
/summarystat/2/mean,13.939939498901367,19.0,1642188928.11871
/summarystat/2/mean,14.714481353759766,20.0,1642188949.430408
/summarystat/2/mean,14.982094764709473,21.0,1642188974.237267
/summarystat/2/mean,15.768531799316406,22.0,1642188994.364339
/summarystat/2/mean,16.51128387451172,23.0,1642189019.880261
/summarystat/2/mean,17.78154945373535,24.0,1642189040.427814
/summarystat/2/mean,17.79027557373047,25.0,1642189065.881517
/summarystat/2/mean,18.00598907470703,26.0,1642189086.655674
/summarystat/2/mean,18.814401626586914,27.0,1642189108.002066
/summarystat/2/mean,18.916738510131836,28.0,1642189131.262556
/summarystat/2/mean,19.528318405151367,29.0,1642189155.122121
/summarystat/2/mean,19.476240158081055,30.0,1642189175.053857
/summarystat/2/mean,20.000337600708008,31.0,1642189198.216874
/summarystat/2/mean,20.54664421081543,32.0,1642189220.543271
/summarystat/2/mean,21.802978515625,33.0,1642189247.093311
/summarystat/2/mean,21.854597091674805,34.0,1642189268.636517
/summarystat/2/mean,22.284679412841797,35.0,1642189295.651737
/summarystat/2/mean,22.925045013427734,36.0,1642189317.157748
/summarystat/2/mean,23.271093368530273,37.0,1642189344.082347
/summarystat/2/mean,22.190567016601562,38.0,1642189365.609807
/summarystat/2/mean,23.30916976928711,39.0,1642189392.62117
/summarystat/2/mean,23.253313064575195,40.0,1642189415.356898
/summarystat/2/mean,24.022428512573242,41.0,1642189437.016187
/summarystat/2/mean,24.15009880065918,42.0,1642189457.276364
/summarystat/2/mean,24.509572982788086,43.0,1642189481.792827
/summarystat/2/mean,26.482755661010742,44.0,1642189505.133868
/summarystat/2/mean,28.234384536743164,45.0,1642189526.725981
/summarystat/2/mean,29.725994110107422,46.0,1642189549.45818
/summarystat/2/mean,31.354612350463867,47.0,1642189572.873369
