metric,value,step,walltime
/main_fitness,0.0,2369.0,1642130705.296328
/main_fitness,0.0,2370.0,1642130715.143876
/main_fitness,0.0,2371.0,1642130730.593067
/main_fitness,0.0,2372.0,1642130744.556484
/main_fitness,0.0,2373.0,1642130759.309456
/main_fitness,0.0,2374.0,1642130774.061826
/main_fitness,0.0,2375.0,1642130788.943627
/main_fitness,0.0,2376.0,1642130803.348932
/main_fitness,0.0,2377.0,1642130816.589237
/main_fitness,0.0,2378.0,1642130827.339844
/main_fitness,0.0,2379.0,1642130839.738949
/main_fitness,0.0,2380.0,1642130850.360325
/main_fitness,0.0,2381.0,1642130861.092271
/main_fitness,0.0,2382.0,1642130871.788115
/main_fitness,0.0,2383.0,1642130882.389523
/main_fitness,0.0,2384.0,1642130892.952979
/main_fitness,0.0,2385.0,1642130902.905487
/main_fitness,0.0,2386.0,1642130918.056231
/main_fitness,0.0,2387.0,1642130934.019435
/main_fitness,0.0,2388.0,1642130949.064784
/main_fitness,0.0,2389.0,1642130966.426656
/main_fitness,0.0,2390.0,1642130979.022978
/main_fitness,0.0,2391.0,1642130993.826144
/main_fitness,0.0,2392.0,1642131008.253718
/main_fitness,0.0,2393.0,1642131021.759443
/main_fitness,0.0,2394.0,1642131034.466575
/main_fitness,0.0,2395.0,1642131050.890549
/main_fitness,0.0,2396.0,1642131066.950229
/main_fitness,0.0,2397.0,1642131077.42152
/main_fitness,0.0,2398.0,1642131087.813687
/main_fitness,0.0,2399.0,1642131099.963151
/main_fitness,0.0,2400.0,1642131111.987965
/main_fitness,0.0,2401.0,1642131123.982011
/main_fitness,0.0,2402.0,1642131136.487017
/main_fitness,0.0,2403.0,1642131146.887197
/main_fitness,0.0,2404.0,1642131156.287972
/main_fitness,0.0,2405.0,1642131171.42504
/main_fitness,0.0,2406.0,1642131185.105453
/main_fitness,0.0,2407.0,1642131199.275681
/main_fitness,0.0,2408.0,1642131215.014126
/main_fitness,0.0,2409.0,1642131231.676101
/main_fitness,0.0,2410.0,1642131243.335214
/main_fitness,0.0,2411.0,1642131259.023996
/main_fitness,0.0,2412.0,1642131269.48054
/main_fitness,0.0,2413.0,1642131279.659743
/main_fitness,0.0,2414.0,1642131288.997534
/main_fitness,0.0,2415.0,1642131304.159623
/main_fitness,0.0,2416.0,1642131317.957894
/main_fitness,0.0,2417.0,1642131332.204666
/main_fitness,0.0,2418.0,1642131347.032698
/main_fitness,0.0,2419.0,1642131359.787982
/main_fitness,0.0,2420.0,1642131370.38822
/main_fitness,0.0,2421.0,1642131380.882426
/main_fitness,0.0,2422.0,1642131391.474056
/main_fitness,0.0,2423.0,1642131401.956821
/main_fitness,0.0,2424.0,1642131412.613372
/main_fitness,0.0,2425.0,1642131422.25537
/main_fitness,0.0,2426.0,1642131437.181052
/main_fitness,0.0,2427.0,1642131451.205198
/main_fitness,0.0,2428.0,1642131465.707344
/main_fitness,0.0,2429.0,1642131482.610516
/main_fitness,0.0,2430.0,1642131495.518077
/main_fitness,0.0,2431.0,1642131509.796726
/main_fitness,0.0,2432.0,1642131520.887607
/main_fitness,0.0,2433.0,1642131531.623044
/main_fitness,0.0,2434.0,1642131541.242588
/main_fitness,0.0,2435.0,1642131556.423605
/main_fitness,0.0,2436.0,1642131572.15433
/main_fitness,0.0,2437.0,1642131585.621921
/main_fitness,0.0,2438.0,1642131596.391272
/main_fitness,0.0,2439.0,1642131608.754036
/main_fitness,0.0,2440.0,1642131621.484001
/main_fitness,0.0,2441.0,1642131632.147498
/main_fitness,0.0,2442.0,1642131642.721288
/main_fitness,0.0,2443.0,1642131656.739255
/main_fitness,0.0,2444.0,1642131667.36531
/main_fitness,0.0,2445.0,1642131678.017994
/main_fitness,0.0,2446.0,1642131687.75662
/main_fitness,0.0,2447.0,1642131703.406234
/main_fitness,0.0,2448.0,1642131719.588381
/main_fitness,0.0,2449.0,1642131732.299644
/main_fitness,0.0,2450.0,1642131745.351339
/main_fitness,0.0,2451.0,1642131756.208288
/main_fitness,0.0,2452.0,1642131766.822422
/main_fitness,0.0,2453.0,1642131777.575935
/main_fitness,0.0,2454.0,1642131787.500572
/main_fitness,0.0,2455.0,1642131798.145319
/main_fitness,0.0,2456.0,1642131813.779513
/main_fitness,0.0,2457.0,1642131829.600371
/main_fitness,0.0,2458.0,1642131840.403369
/main_fitness,0.0,2459.0,1642131852.671139
/main_fitness,0.0,2460.0,1642131863.194821
/main_fitness,0.0,2461.0,1642131872.870075
/main_fitness,0.0,2462.0,1642131887.037462
/main_fitness,0.0,2463.0,1642131902.744867
/main_fitness,0.0,2464.0,1642131917.220673
/main_fitness,0.0,2465.0,1642131931.777725
/main_fitness,0.0,2466.0,1642131942.194737
/main_fitness,0.0,2467.0,1642131951.633143
/main_fitness,0.0,2468.0,1642131966.797029
/main_fitness,0.0,2469.0,1642131983.389736
/main_fitness,0.0,2470.0,1642131993.082973
/main_fitness,0.0,2471.0,1642132008.689055
/main_fitness,0.0,2472.0,1642132022.897279
/main_fitness,0.0,2473.0,1642132039.473775
/main_fitness,0.0,2474.0,1642132050.496989
/main_fitness,0.0,2475.0,1642132060.272648
/main_fitness,0.0,2476.0,1642132076.160564
/main_fitness,0.0,2477.0,1642132090.586418
/main_fitness,0.0,2478.0,1642132105.71209
/main_fitness,0.0,2479.0,1642132122.068072
/main_fitness,0.0,2480.0,1642132134.900627
/main_fitness,0.0,2481.0,1642132149.457982
/main_fitness,0.0,2482.0,1642132160.628163
/main_fitness,0.0,2483.0,1642132170.560996
/main_fitness,0.0,2484.0,1642132186.132229
/main_fitness,0.0,2485.0,1642132200.482172
/main_fitness,0.0,2486.0,1642132217.108146
/main_fitness,0.0,2487.0,1642132228.374921
/main_fitness,0.0,2488.0,1642132239.269477
/main_fitness,0.0,2489.0,1642132251.843754
/main_fitness,0.0,2490.0,1642132261.741549
/main_fitness,0.0,2491.0,1642132276.600584
/main_fitness,0.0,2492.0,1642132292.601639
/main_fitness,0.0,2493.0,1642132307.497545
/main_fitness,0.0,2494.0,1642132318.7073
/main_fitness,0.0,2495.0,1642132328.638418
/main_fitness,0.0,2496.0,1642132343.154316
/main_fitness,0.0,2497.0,1642132357.583805
/main_fitness,0.0,2498.0,1642132375.916058
/main_fitness,0.0,2499.0,1642132388.498806
/main_fitness,0.0,2500.0,1642132398.521356
/main_fitness,0.0,2501.0,1642132413.328449
/main_fitness,0.0,2502.0,1642132427.589666
/main_fitness,0.0,2503.0,1642132444.107705
/main_fitness,0.0,2504.0,1642132458.080118
/main_fitness,0.0,2505.0,1642132471.042642
/main_fitness,0.0,2506.0,1642132483.961401
/main_fitness,0.0,2507.0,1642132496.763383
/main_fitness,0.0,2508.0,1642132507.803417
/main_fitness,0.0,2509.0,1642132520.297603
/main_fitness,0.0,2510.0,1642132531.169567
/main_fitness,0.0,2511.0,1642132541.988303
/main_fitness,0.0,2512.0,1642132551.948195
/main_fitness,0.0,2513.0,1642132567.424775
/main_fitness,0.0,2514.0,1642132582.485993
/main_fitness,0.0,2515.0,1642132598.065802
/main_fitness,0.0,2516.0,1642132613.620287
/main_fitness,0.0,2517.0,1642132628.407737
/main_fitness,0.0,2518.0,1642132639.243806
/main_fitness,0.0,2519.0,1642132651.641346
/main_fitness,0.0,2520.0,1642132662.452722
/main_fitness,0.0,2521.0,1642132673.136622
/main_fitness,0.0,2522.0,1642132683.863718
/main_fitness,0.0,2523.0,1642132694.583086
/main_fitness,0.0,2524.0,1642132705.398112
/main_fitness,0.0,2525.0,1642132715.426248
/main_fitness,0.0,2526.0,1642132731.48389
/main_fitness,0.0,2527.0,1642132747.59739
/main_fitness,0.0,2528.0,1642132758.773709
/main_fitness,0.0,2529.0,1642132771.299398
/main_fitness,0.0,2530.0,1642132781.277425
/main_fitness,0.0,2531.0,1642132796.178889
/main_fitness,0.0,2532.0,1642132812.245704
/main_fitness,0.0,2533.0,1642132827.441365
/main_fitness,0.0,2534.0,1642132842.236866
/main_fitness,0.0,2535.0,1642132857.03541
/main_fitness,0.0,2536.0,1642132872.273151
/main_fitness,0.0,2537.0,1642132885.639828
/main_fitness,0.0,2538.0,1642132896.734873
/main_fitness,0.0,2539.0,1642132909.478259
/main_fitness,0.0,2540.0,1642132922.784854
/main_fitness,0.0,2541.0,1642132936.23259
/main_fitness,0.0,2542.0,1642132949.042889
/main_fitness,0.0,2543.0,1642132962.310868
/main_fitness,0.0,2544.0,1642132975.607847
/main_fitness,0.0,2545.0,1642132986.775179
/main_fitness,0.0,2546.0,1642132997.144598
/main_fitness,0.0,2547.0,1642133012.420751
/main_fitness,0.0,2548.0,1642133028.828155
/main_fitness,0.0,2549.0,1642133045.464084
/main_fitness,0.0,2550.0,1642133058.751042
/main_fitness,0.0,2551.0,1642133073.817595
/main_fitness,0.0,2552.0,1642133087.056266
/main_fitness,0.0,2553.0,1642133100.457171
/main_fitness,0.0,2554.0,1642133111.375238
/main_fitness,0.0,2555.0,1642133121.44411
/main_fitness,0.0,2556.0,1642133136.252091
/main_fitness,0.0,2557.0,1642133151.322825
/main_fitness,0.0,2558.0,1642133166.401545
/main_fitness,0.0,2559.0,1642133182.983812
/main_fitness,0.0,2560.0,1642133195.184866
/main_fitness,0.0,2561.0,1642133212.039729
/main_fitness,0.0,2562.0,1642133226.420085
/main_fitness,0.0,2563.0,1642133237.393703
/main_fitness,0.0,2564.0,1642133247.386513
/main_fitness,0.0,2565.0,1642133262.596826
/main_fitness,0.0,2566.0,1642133277.005419
/main_fitness,0.0,2567.0,1642133293.834161
/main_fitness,0.0,2568.0,1642133309.591128
/main_fitness,0.0,2569.0,1642133322.124604
/main_fitness,0.0,2570.0,1642133332.895536
/main_fitness,0.0,2571.0,1642133342.844093
/main_fitness,0.0,2572.0,1642133357.399722
/main_fitness,0.0,2573.0,1642133373.766269
/main_fitness,0.0,2574.0,1642133388.368599
/main_fitness,0.0,2575.0,1642133399.423078
/main_fitness,0.0,2576.0,1642133410.405375
/main_fitness,0.0,2577.0,1642133421.244146
/main_fitness,0.0,2578.0,1642133432.188067
/main_fitness,0.0,2579.0,1642133444.840771
/main_fitness,0.0,2580.0,1642133455.699789
/main_fitness,0.0,2581.0,1642133465.697927
/main_fitness,0.0,2582.0,1642133480.829347
/main_fitness,0.0,2583.0,1642133490.881234
/main_fitness,0.0,2584.0,1642133507.158426
/main_fitness,0.0,2585.0,1642133521.528324
/main_fitness,0.0,2586.0,1642133536.219455
/main_fitness,0.0,2587.0,1642133551.470168
/main_fitness,0.0,2588.0,1642133566.498907
/main_fitness,0.0,2589.0,1642133583.267864
/main_fitness,0.0,2590.0,1642133597.640332
/main_fitness,0.0,2591.0,1642133612.76826
/main_fitness,0.0,2592.0,1642133623.717197
/main_fitness,0.0,2593.0,1642133634.644762
/main_fitness,0.0,2594.0,1642133645.672189
/main_fitness,0.0,2595.0,1642133655.688984
/main_fitness,0.0,2596.0,1642133671.339576
/main_fitness,0.0,2597.0,1642133687.518331
/main_fitness,0.0,2598.0,1642133702.924018
/main_fitness,0.0,2599.0,1642133715.465551
/main_fitness,0.0,2600.0,1642133726.289906
/main_fitness,0.0,2601.0,1642133737.062101
/main_fitness,0.0,2602.0,1642133747.024761
/main_fitness,0.0,2603.0,1642133761.435225
/main_fitness,0.0,2604.0,1642133777.476715
/main_fitness,0.0,2605.0,1642133793.283922
/main_fitness,0.0,2606.0,1642133806.184115
/main_fitness,0.0,2607.0,1642133819.254117
/main_fitness,0.0,2608.0,1642133830.120669
/main_fitness,0.0,2609.0,1642133842.595358
/main_fitness,0.0,2610.0,1642133853.428713
/main_fitness,0.0,2611.0,1642133864.277108
/main_fitness,0.0,2612.0,1642133874.890259
/main_fitness,0.0,2613.0,1642133885.541027
/main_fitness,0.0,2614.0,1642133895.326821
/main_fitness,0.0,2615.0,1642133910.491398
/main_fitness,0.0,2616.0,1642133926.638726
/main_fitness,0.0,2617.0,1642133937.656321
/main_fitness,0.0,2618.0,1642133951.611943
/main_fitness,0.0,2619.0,1642133964.190407
/main_fitness,0.0,2620.0,1642133976.543183
/main_fitness,0.0,2621.0,1642133987.45764
/main_fitness,0.0,2622.0,1642133998.1607
/main_fitness,0.0,2623.0,1642134008.923075
/main_fitness,0.0,2624.0,1642134018.693282
/main_fitness,0.0,2625.0,1642134034.761726
/main_fitness,0.0,2626.0,1642134049.121106
/main_fitness,0.0,2627.0,1642134063.590829
/main_fitness,0.0,2628.0,1642134074.363714
/main_fitness,0.0,2629.0,1642134086.458087
/main_fitness,0.0,2630.0,1642134097.212647
/main_fitness,0.0,2631.0,1642134107.888894
/main_fitness,0.0,2632.0,1642134118.496889
/main_fitness,0.0,2633.0,1642134128.497867
/main_fitness,0.0,2634.0,1642134143.899789
/main_fitness,0.0,2635.0,1642134160.722089
/main_fitness,0.0,2636.0,1642134175.106144
/main_fitness,0.0,2637.0,1642134185.969181
/main_fitness,0.0,2638.0,1642134196.815037
/main_fitness,0.0,2639.0,1642134209.545398
/main_fitness,0.0,2640.0,1642134219.67482
/main_fitness,0.0,2641.0,1642134234.791209
/main_fitness,0.0,2642.0,1642134251.211679
/main_fitness,0.0,2643.0,1642134262.598643
/main_fitness,0.0,2644.0,1642134272.874892
/main_fitness,0.0,2645.0,1642134287.401958
/main_fitness,0.0,2646.0,1642134302.126504
/main_fitness,0.0,2647.0,1642134318.725766
/main_fitness,0.0,2648.0,1642134333.610821
/main_fitness,0.0,2649.0,1642134350.428241
/main_fitness,0.0,2650.0,1642134363.903097
/main_fitness,0.0,2651.0,1642134379.260929
/main_fitness,0.0,2652.0,1642134390.263823
/main_fitness,0.0,2653.0,1642134400.339329
/main_fitness,0.0,2654.0,1642134416.668042
/main_fitness,0.0,2655.0,1642134433.504826
/main_fitness,0.0,2656.0,1642134448.086404
/main_fitness,0.0,2657.0,1642134458.927221
/main_fitness,0.0,2658.0,1642134469.535978
/main_fitness,0.0,2659.0,1642134481.709767
/main_fitness,0.0,2660.0,1642134495.313811
/main_fitness,0.0,2661.0,1642134504.905127
/main_fitness,0.0,2662.0,1642134522.735978
/main_fitness,0.0,2663.0,1642134537.337972
/main_fitness,0.0,2664.0,1642134552.373918
/main_fitness,0.0,2665.0,1642134562.740719
/main_fitness,0.0,2666.0,1642134573.210546
/main_fitness,0.0,2667.0,1642134582.835767
/main_fitness,0.0,2668.0,1642134599.164141
/main_fitness,0.0,2669.0,1642134617.459257
/main_fitness,0.0,2670.0,1642134629.89699
/main_fitness,0.0,2671.0,1642134647.386365
/main_fitness,0.0,2672.0,1642134660.703303
/main_fitness,0.0,2673.0,1642134673.638737
/main_fitness,0.0,2674.0,1642134684.515207
/main_fitness,0.0,2675.0,1642134695.236775
/main_fitness,0.0,2676.0,1642134705.016682
/main_fitness,0.0,2677.0,1642134720.899758
/main_fitness,0.0,2678.0,1642134736.999394
/main_fitness,0.0,2679.0,1642134751.983877
/main_fitness,0.0,2680.0,1642134763.956344
/main_fitness,0.0,2681.0,1642134778.288365
/main_fitness,0.0,2682.0,1642134793.139883
/main_fitness,0.0,2683.0,1642134807.854549
/main_fitness,0.0,2684.0,1642134822.627011
/main_fitness,0.0,2685.0,1642134833.593818
/main_fitness,0.0,2686.0,1642134843.437807
/main_fitness,0.0,2687.0,1642134858.923491
/main_fitness,0.0,2688.0,1642134874.850827
/main_fitness,0.0,2689.0,1642134887.544882
/main_fitness,0.0,2690.0,1642134900.334893
/main_fitness,0.0,2691.0,1642134913.391884
/main_fitness,0.0,2692.0,1642134928.104854
/main_fitness,0.0,2693.0,1642134938.880432
/main_fitness,0.0,2694.0,1642134948.857012
/main_fitness,0.0,2695.0,1642134964.810666
/main_fitness,0.0,2696.0,1642134979.615748
/main_fitness,0.0,2697.0,1642134996.106891
/main_fitness,0.0,2698.0,1642135007.000831
/main_fitness,0.0,2699.0,1642135019.372053
/main_fitness,0.0,2700.0,1642135032.749853
/main_fitness,0.0,2701.0,1642135043.354817
/main_fitness,0.0,2702.0,1642135053.211828
/main_fitness,0.0,2703.0,1642135067.962811
/main_fitness,0.0,2704.0,1642135081.959791
/main_fitness,0.0,2705.0,1642135098.471697
/main_fitness,0.0,2706.0,1642135109.285473
/main_fitness,0.0,2707.0,1642135118.968181
/main_fitness,0.0,2708.0,1642135134.031287
/main_fitness,0.0,2709.0,1642135150.369173
/main_fitness,0.0,2710.0,1642135160.028291
/main_fitness,0.0,2711.0,1642135174.942943
/main_fitness,0.0,2712.0,1642135189.0398
/main_fitness,0.0,2713.0,1642135203.841864
/main_fitness,0.0,2714.0,1642135218.575221
/main_fitness,0.0,2715.0,1642135232.549881
/main_fitness,0.0,2716.0,1642135245.674906
/main_fitness,0.0,2717.0,1642135256.481318
/main_fitness,0.0,2718.0,1642135266.583161
/main_fitness,0.0,2719.0,1642135284.725829
/main_fitness,0.0,2720.0,1642135294.643573
/main_fitness,0.0,2721.0,1642135310.348894
/main_fitness,0.0,2722.0,1642135324.63782
/main_fitness,0.0,2723.0,1642135339.714326
/main_fitness,0.0,2724.0,1642135354.657947
/main_fitness,0.0,2725.0,1642135366.020072
/main_fitness,0.0,2726.0,1642135376.2709
/main_fitness,0.0,2727.0,1642135391.172659
/main_fitness,0.0,2728.0,1642135407.405131
/main_fitness,0.0,2729.0,1642135423.157162
/main_fitness,0.0,2730.0,1642135436.026041
/main_fitness,0.0,2731.0,1642135451.588842
/main_fitness,0.0,2732.0,1642135462.725161
/main_fitness,0.0,2733.0,1642135473.459866
/main_fitness,0.0,2734.0,1642135483.434556
/main_fitness,0.0,2735.0,1642135498.426378
/main_fitness,0.0,2736.0,1642135512.741473
/main_fitness,0.0,2737.0,1642135527.653729
/main_fitness,0.0,2738.0,1642135542.402163
/main_fitness,0.0,2739.0,1642135559.17258
/main_fitness,0.0,2740.0,1642135573.17299
/main_fitness,0.0,2741.0,1642135587.821687
/main_fitness,0.0,2742.0,1642135598.611853
/main_fitness,0.0,2743.0,1642135609.418975
/main_fitness,0.0,2744.0,1642135619.323516
/main_fitness,0.0,2745.0,1642135634.869743
/main_fitness,0.0,2746.0,1642135649.258252
/main_fitness,0.0,2747.0,1642135664.294899
/main_fitness,0.0,2748.0,1642135675.528548
/main_fitness,0.0,2749.0,1642135688.148918
/main_fitness,0.0,2750.0,1642135698.943962
/main_fitness,0.0,2751.0,1642135709.795307
/main_fitness,0.0,2752.0,1642135719.73605
/main_fitness,0.0,2753.0,1642135734.815083
/main_fitness,0.0,2754.0,1642135751.030907
/main_fitness,0.0,2755.0,1642135765.355944
/main_fitness,0.0,2756.0,1642135776.379765
/main_fitness,0.0,2757.0,1642135786.546419
/main_fitness,0.0,2758.0,1642135802.034368
/main_fitness,0.0,2759.0,1642135818.088584
/main_fitness,0.0,2760.0,1642135832.320081
/main_fitness,0.0,2761.0,1642135849.040834
/main_fitness,0.0,2762.0,1642135862.675853
/main_fitness,0.0,2763.0,1642135873.644773
/main_fitness,0.0,2764.0,1642135884.437853
/main_fitness,0.0,2765.0,1642135894.353502
/main_fitness,0.0,2766.0,1642135910.766732
/main_fitness,0.0,2767.0,1642135927.975705
/main_fitness,0.0,2768.0,1642135941.868186
/main_fitness,0.0,2769.0,1642135954.310993
/main_fitness,0.0,2770.0,1642135968.452751
/main_fitness,0.0,2771.0,1642135979.294177
/main_fitness,0.0,2772.0,1642135989.047069
/main_fitness,0.0,2773.0,1642136004.336351
/main_fitness,0.0,2774.0,1642136018.502344
/main_fitness,0.0,2775.0,1642136034.873445
/main_fitness,0.0,2776.0,1642136045.729832
/main_fitness,0.0,2777.0,1642136059.611302
/main_fitness,0.0,2778.0,1642136070.208829
/main_fitness,0.0,2779.0,1642136082.257102
/main_fitness,0.0,2780.0,1642136092.751571
/main_fitness,0.0,2781.0,1642136102.385081
/main_fitness,0.0,2782.0,1642136117.067313
/main_fitness,0.0,2783.0,1642136132.747347
/main_fitness,0.0,2784.0,1642136147.075983
/main_fitness,0.0,2785.0,1642136161.543598
/main_fitness,0.0,2786.0,1642136175.170385
/main_fitness,0.0,2787.0,1642136187.6501
/main_fitness,0.0,2788.0,1642136198.084641
/main_fitness,0.0,2789.0,1642136210.225709
/main_fitness,0.0,2790.0,1642136220.594227
/main_fitness,0.0,2791.0,1642136230.155175
/main_fitness,0.0,2792.0,1642136244.89145
/main_fitness,0.0,2793.0,1642136259.123893
/main_fitness,0.0,2794.0,1642136273.878065
/main_fitness,0.0,2795.0,1642136288.344374
/main_fitness,0.0,2796.0,1642136298.855716
/main_fitness,0.0,2797.0,1642136308.270071
/main_fitness,0.0,2798.0,1642136323.357648
/main_fitness,0.0,2799.0,1642136340.64869
/main_fitness,0.0,2800.0,1642136352.014653
/main_fitness,0.0,2801.0,1642136366.187454
/main_fitness,0.0,2802.0,1642136380.016271
/main_fitness,0.0,2803.0,1642136390.359563
/main_fitness,0.0,2804.0,1642136399.313039
/main_fitness,0.0,2805.0,1642136415.292669
/main_fitness,0.0,2806.0,1642136429.402265
/main_fitness,0.0,2807.0,1642136443.145213
/main_fitness,0.0,2808.0,1642136453.067902
/main_fitness,0.0,2809.0,1642136464.570587
/main_fitness,0.0,2810.0,1642136477.030008
/main_fitness,0.0,2811.0,1642136491.71366
/main_fitness,0.0,2812.0,1642136501.667586
/main_fitness,0.0,2813.0,1642136511.851305
/main_fitness,0.0,2814.0,1642136521.271815
/main_fitness,0.0,2815.0,1642136536.364285
/main_fitness,0.0,2816.0,1642136550.460353
/main_fitness,0.0,2817.0,1642136564.633097
/main_fitness,0.0,2818.0,1642136577.208698
/main_fitness,0.0,2819.0,1642136591.488266
/main_fitness,0.0,2820.0,1642136603.489693
/main_fitness,0.0,2821.0,1642136617.511043
/main_fitness,0.0,2822.0,1642136632.010737
/main_fitness,0.0,2823.0,1642136645.398445
/main_fitness,0.0,2824.0,1642136655.815208
/main_fitness,0.0,2825.0,1642136666.07618
/main_fitness,0.0,2826.0,1642136675.483637
/main_fitness,0.0,2827.0,1642136690.151593
/main_fitness,0.0,2828.0,1642136705.981324
/main_fitness,0.0,2829.0,1642136718.284156
/main_fitness,0.0,2830.0,1642136730.217724
/main_fitness,0.0,2831.0,1642136742.348618
/main_fitness,0.0,2832.0,1642136754.365742
/main_fitness,0.0,2833.0,1642136766.611749
/main_fitness,0.0,2834.0,1642136778.843108
/main_fitness,0.0,2835.0,1642136789.162683
/main_fitness,0.0,2836.0,1642136799.269844
/main_fitness,0.0,2837.0,1642136809.365519
/main_fitness,0.0,2838.0,1642136818.618919
/main_fitness,0.0,2839.0,1642136835.988045
/main_fitness,0.0,2840.0,1642136846.076647
/main_fitness,0.0,2841.0,1642136856.363024
/main_fitness,0.0,2842.0,1642136865.543519
/main_fitness,0.0,2843.0,1642136879.738042
/main_fitness,0.0,2844.0,1642136895.701438
/main_fitness,0.0,2845.0,1642136909.46677
/main_fitness,0.0,2846.0,1642136923.041086
/main_fitness,0.0,2847.0,1642136932.856285
/main_fitness,0.0,2848.0,1642136942.135745
/main_fitness,0.0,2849.0,1642136952.451909
/main_fitness,0.0,2850.0,1642136961.510345
/main_fitness,0.0,2851.0,1642136970.542624
/main_fitness,0.0,2852.0,1642136978.398774
/main_fitness,0.0,2853.0,1642136991.883931
/main_fitness,0.0,2854.0,1642137004.430682
/main_fitness,0.0,2855.0,1642137017.084269
/main_fitness,0.0,2856.0,1642137025.882101
/main_fitness,0.0,2857.0,1642137034.653163
/main_fitness,0.0,2858.0,1642137042.413827
/main_fitness,0.0,2859.0,1642137056.660255
/main_fitness,0.0,2860.0,1642137065.239811
/main_fitness,0.0,2861.0,1642137074.013539
/main_fitness,0.0,2862.0,1642137082.765216
/main_fitness,0.0,2863.0,1642137091.512744
/main_fitness,0.0,2864.0,1642137100.43055
/main_fitness,0.0,2865.0,1642137109.533465
/main_fitness,0.0,2866.0,1642137118.762501
/main_fitness,0.0,2867.0,1642137127.214041
/main_fitness,0.0,2868.0,1642137141.437452
/main_fitness,0.0,2869.0,1642137156.600834
/main_fitness,0.0,2870.0,1642137165.324409
/main_fitness,0.0,2871.0,1642137179.840234
/main_fitness,0.0,2872.0,1642137192.862728
/main_fitness,0.0,2873.0,1642137206.864751
/main_fitness,0.0,2874.0,1642137216.747658
/main_fitness,0.0,2875.0,1642137225.986959
/main_fitness,0.0,2876.0,1642137234.169069
/main_fitness,0.0,2877.0,1642137246.688636
/main_fitness,0.0,2878.0,1642137260.618221
/main_fitness,0.0,2879.0,1642137274.444733
/main_fitness,0.0,2880.0,1642137285.34966
/main_fitness,0.0,2881.0,1642137296.67285
/main_fitness,0.0,2882.0,1642137305.238533
/main_fitness,0.0,2883.0,1642137313.787193
/main_fitness,0.0,2884.0,1642137322.231154
/main_fitness,0.0,2885.0,1642137330.90549
/main_fitness,0.0,2886.0,1642137339.487756
/main_fitness,0.0,2887.0,1642137347.244065
/main_fitness,0.0,2888.0,1642137360.802464
/main_fitness,0.0,2889.0,1642137375.401564
/main_fitness,0.0,2890.0,1642137383.293765
/main_fitness,0.0,2891.0,1642137397.22965
/main_fitness,0.0,2892.0,1642137409.544584
/main_fitness,0.0,2893.0,1642137422.659693
/main_fitness,0.0,2894.0,1642137434.381402
/main_fitness,0.0,2895.0,1642137445.446962
/main_fitness,0.0,2896.0,1642137456.181043
/main_fitness,0.0,2897.0,1642137468.665131
/main_fitness,0.0,2898.0,1642137477.432908
/main_fitness,0.0,2899.0,1642137490.216689
/main_fitness,0.0,2900.0,1642137500.605642
/main_fitness,0.0,2901.0,1642137509.689389
/main_fitness,0.0,2902.0,1642137518.543647
/main_fitness,0.0,2903.0,1642137526.529309
/main_fitness,0.0,2904.0,1642137540.286161
/main_fitness,0.0,2905.0,1642137555.411838
/main_fitness,0.0,2906.0,1642137569.283668
/main_fitness,0.0,2907.0,1642137582.541068
/main_fitness,0.0,2908.0,1642137594.799489
/main_fitness,0.0,2909.0,1642137607.636702
/main_fitness,0.0,2910.0,1642137618.046997
/main_fitness,0.0,2911.0,1642137630.736869
/main_fitness,0.0,2912.0,1642137644.172025
/main_fitness,0.0,2913.0,1642137656.650061
/main_fitness,0.0,2914.0,1642137667.735909
/main_fitness,0.0,2915.0,1642137676.952026
/main_fitness,0.0,2916.0,1642137685.172559
/main_fitness,0.0,2917.0,1642137698.581927
/main_fitness,0.0,2918.0,1642137713.282082
/main_fitness,0.0,2919.0,1642137727.641377
/main_fitness,0.0,2920.0,1642137739.715216
/main_fitness,0.0,2921.0,1642137754.044844
/main_fitness,0.0,2922.0,1642137767.404447
/main_fitness,0.0,2923.0,1642137777.102217
/main_fitness,0.0,2924.0,1642137787.023507
/main_fitness,0.0,2925.0,1642137796.670159
/main_fitness,0.0,2926.0,1642137805.823597
/main_fitness,0.0,2927.0,1642137821.564593
/main_fitness,0.0,2928.0,1642137838.263576
/main_fitness,0.0,2929.0,1642137850.488188
/main_fitness,0.0,2930.0,1642137866.142027
/main_fitness,0.0,2931.0,1642137881.288046
/main_fitness,0.0,2932.0,1642137891.721901
/main_fitness,0.0,2933.0,1642137901.995554
/main_fitness,0.0,2934.0,1642137912.190553
/main_fitness,0.0,2935.0,1642137922.469628
/main_fitness,0.0,2936.0,1642137931.993367
/main_fitness,0.0,2937.0,1642137945.583742
/main_fitness,0.0,2938.0,1642137960.296667
/main_fitness,0.0,2939.0,1642137976.26107
/main_fitness,0.0,2940.0,1642137989.369954
/main_fitness,0.0,2941.0,1642138004.816063
/main_fitness,0.0,2942.0,1642138017.287152
/main_fitness,0.0,2943.0,1642138027.475425
/main_fitness,0.0,2944.0,1642138036.765072
/main_fitness,0.0,2945.0,1642138051.53274
/main_fitness,0.0,2946.0,1642138065.691073
/main_fitness,0.0,2947.0,1642138079.855085
/main_fitness,0.0,2948.0,1642138094.039997
/main_fitness,0.0,2949.0,1642138112.03385
/main_fitness,0.0,2950.0,1642138123.948317
