metric,value,step,walltime
/summarystat/1/q75,-8409.107421875,108.0,1642380917.66023
/summarystat/1/q75,-8377.7529296875,109.0,1642380934.713637
/summarystat/1/q75,-8425.0732421875,110.0,1642380950.332331
/summarystat/1/q75,-8423.591796875,111.0,1642380962.216566
/summarystat/1/q75,-8458.9560546875,112.0,1642380974.034051
/summarystat/1/q75,-8498.7763671875,113.0,1642380983.782404
/summarystat/1/q75,-8607.357421875,114.0,1642380998.828431
/summarystat/1/q75,-8671.771484375,115.0,1642381010.986855
/summarystat/1/q75,-8738.1787109375,116.0,1642381024.872558
/summarystat/1/q75,-8817.4228515625,117.0,1642381037.185208
/summarystat/1/q75,-8822.0224609375,118.0,1642381048.479505
/summarystat/1/q75,-8869.4287109375,119.0,1642381060.845878
/summarystat/1/q75,-8843.0869140625,120.0,1642381072.369831
/summarystat/1/q75,-8911.578125,121.0,1642381084.883371
/summarystat/1/q75,-8924.6953125,122.0,1642381095.682557
/summarystat/1/q75,-8944.2109375,123.0,1642381106.359239
/summarystat/1/q75,-8889.5576171875,124.0,1642381117.063927
/summarystat/1/q75,-8854.4453125,125.0,1642381128.904113
/summarystat/1/q75,-8846.927734375,126.0,1642381140.998206
/summarystat/1/q75,-8766.2626953125,127.0,1642381154.457925
/summarystat/1/q75,-8757.65234375,128.0,1642381170.349177
/summarystat/1/q75,-8715.8671875,129.0,1642381181.079474
/summarystat/1/q75,-8711.7529296875,130.0,1642381190.226508
/summarystat/1/q75,-8682.9052734375,131.0,1642381199.408523
/summarystat/1/q75,-8684.6689453125,132.0,1642381208.455612
/summarystat/1/q75,-8700.2041015625,133.0,1642381223.450828
/summarystat/1/q75,-8659.94921875,134.0,1642381235.597257
/summarystat/1/q75,-8632.0830078125,135.0,1642381248.740155
/summarystat/1/q75,-8612.966796875,136.0,1642381261.98598
/summarystat/1/q75,-8600.912109375,137.0,1642381271.898587
/summarystat/1/q75,-8532.962890625,138.0,1642381280.433204
/summarystat/1/q75,-8562.060546875,139.0,1642381296.88935
/summarystat/1/q75,-8517.78515625,140.0,1642381306.368631
/summarystat/1/q75,-8491.5908203125,141.0,1642381315.014848
/summarystat/1/q75,-8486.712890625,142.0,1642381328.434186
/summarystat/1/q75,-8483.5029296875,143.0,1642381343.381845
/summarystat/1/q75,-8486.4638671875,144.0,1642381358.707278
/summarystat/1/q75,-8502.8603515625,145.0,1642381368.847548
/summarystat/1/q75,-8553.8369140625,146.0,1642381383.080151
/summarystat/1/q75,-8552.9169921875,147.0,1642381392.654881
/summarystat/1/q75,-8586.478515625,148.0,1642381402.197126
/summarystat/1/q75,-8609.3349609375,149.0,1642381415.623764
/summarystat/1/q75,-8645.24609375,150.0,1642381427.472545
/summarystat/1/q75,-8658.716796875,151.0,1642381438.980939
/summarystat/1/q75,-8663.443359375,152.0,1642381452.375411
/summarystat/1/q75,-8671.548828125,153.0,1642381465.44736
/summarystat/1/q75,-8664.6708984375,154.0,1642381481.506175
/summarystat/1/q75,-8720.6826171875,155.0,1642381492.665333
/summarystat/1/q75,-8721.3544921875,156.0,1642381505.462194
/summarystat/1/q75,-8731.84375,157.0,1642381519.388654
/summarystat/1/q75,-8711.693359375,158.0,1642381531.60934
/summarystat/1/q75,-8662.0859375,159.0,1642381544.116421
/summarystat/1/q75,-8669.1611328125,160.0,1642381554.560611
/summarystat/1/q75,-8650.767578125,161.0,1642381569.216837
/summarystat/1/q75,-8600.4169921875,162.0,1642381578.892213
/summarystat/1/q75,-8574.9033203125,163.0,1642381592.568924
/summarystat/1/q75,-8555.0078125,164.0,1642381602.083991
/summarystat/1/q75,-8541.265625,165.0,1642381611.433823
/summarystat/1/q75,-8531.96484375,166.0,1642381621.271971
/summarystat/1/q75,-8576.4130859375,167.0,1642381633.110587
/summarystat/1/q75,-8589.1953125,168.0,1642381646.438879
/summarystat/1/q75,-8613.9794921875,169.0,1642381659.945687
/summarystat/1/q75,-8609.3212890625,170.0,1642381669.899024
/summarystat/1/q75,-8619.7822265625,171.0,1642381684.620571
/summarystat/1/q75,-8635.439453125,172.0,1642381697.932055
/summarystat/1/q75,-8619.69921875,173.0,1642381708.876165
/summarystat/1/q75,-8594.8779296875,174.0,1642381720.085603
/summarystat/1/q75,-8595.7470703125,175.0,1642381732.269711
/summarystat/1/q75,-8593.30859375,176.0,1642381743.547054
/summarystat/1/q75,-8589.8115234375,177.0,1642381754.629424
/summarystat/1/q75,-8585.7998046875,178.0,1642381767.313112
/summarystat/1/q75,-8646.5537109375,179.0,1642381781.074337
/summarystat/1/q75,-8684.4462890625,180.0,1642381791.038194
/summarystat/1/q75,-8740.4326171875,181.0,1642381805.918115
/summarystat/1/q75,-8767.111328125,182.0,1642381818.150332
/summarystat/1/q75,-8818.865234375,183.0,1642381831.223572
/summarystat/1/q75,-8858.0810546875,184.0,1642381841.56915
/summarystat/1/q75,-8845.9814453125,185.0,1642381853.812188
/summarystat/1/q75,-8897.1591796875,186.0,1642381866.306214
/summarystat/1/q75,-8874.8564453125,187.0,1642381877.539624
/summarystat/1/q75,-8895.625,188.0,1642381888.061848
/summarystat/1/q75,-8902.4091796875,189.0,1642381899.990763
/summarystat/1/q75,-8902.55078125,190.0,1642381911.355545
/summarystat/1/q75,-8887.4853515625,191.0,1642381926.541815
/summarystat/1/q75,-8900.04296875,192.0,1642381939.266189
/summarystat/1/q75,-8904.96484375,193.0,1642381951.012056
/summarystat/1/q75,-8925.1572265625,194.0,1642381963.560683
/summarystat/1/q75,-8901.6416015625,195.0,1642381976.054755
/summarystat/1/q75,-8927.861328125,196.0,1642381988.475974
/summarystat/1/q75,-8897.845703125,197.0,1642382001.266607
/summarystat/1/q75,-8892.4658203125,198.0,1642382013.938547
/summarystat/1/q75,-8905.779296875,199.0,1642382028.757816
/summarystat/1/q75,-8875.6416015625,200.0,1642382036.754314
/summarystat/1/q75,-8827.2802734375,201.0,1642382049.674132
/summarystat/1/q75,-8827.5859375,202.0,1642382063.669087
/summarystat/1/q75,-8800.5703125,203.0,1642382078.425282
/summarystat/1/q75,-8783.6796875,204.0,1642382087.792755
/summarystat/1/q75,-8736.0107421875,205.0,1642382095.922149
/summarystat/1/q75,-8758.498046875,206.0,1642382109.700583
/summarystat/1/q75,-8731.7255859375,207.0,1642382118.615577
/summarystat/1/q75,-8714.9501953125,208.0,1642382132.132474
/summarystat/1/q75,-8701.3525390625,209.0,1642382144.29135
/summarystat/1/q75,-8672.6728515625,210.0,1642382154.364103
/summarystat/1/q75,-8659.1943359375,211.0,1642382167.016709
/summarystat/1/q75,-8641.4921875,212.0,1642382181.808818
/summarystat/1/q75,-8639.4443359375,213.0,1642382195.306461
/summarystat/1/q75,-8648.5302734375,214.0,1642382209.184536
/summarystat/1/q75,-8650.7705078125,215.0,1642382221.006078
/summarystat/1/q75,-8652.6015625,216.0,1642382232.246306
/summarystat/1/q75,-8684.7431640625,217.0,1642382241.538337
/summarystat/1/q75,-8715.490234375,218.0,1642382251.028718
/summarystat/1/q75,-8728.8212890625,219.0,1642382261.578684
/summarystat/1/q75,-8773.841796875,220.0,1642382270.409496
/summarystat/1/q75,-8764.0419921875,221.0,1642382279.319511
/summarystat/1/q75,-8840.703125,222.0,1642382288.550668
/summarystat/1/q75,-8821.7880859375,223.0,1642382297.452186
/summarystat/1/q75,-8817.8603515625,224.0,1642382310.273964
/summarystat/1/q75,-8840.7919921875,225.0,1642382321.16989
/summarystat/1/q75,-8866.775390625,226.0,1642382333.519438
/summarystat/1/q75,-8834.828125,227.0,1642382345.782279
/summarystat/1/q75,-8872.9189453125,228.0,1642382354.924157
/summarystat/1/q75,-8822.16796875,229.0,1642382365.115803
/summarystat/1/q75,-8833.92578125,230.0,1642382377.36317
/summarystat/1/q75,-8810.890625,231.0,1642382389.189994
/summarystat/1/q75,-8841.0341796875,232.0,1642382402.014589
/summarystat/1/q75,-8849.65625,233.0,1642382414.820002
/summarystat/1/q75,-8861.1787109375,234.0,1642382427.54887
/summarystat/1/q75,-8868.44140625,235.0,1642382442.553999
/summarystat/1/q75,-8886.7861328125,236.0,1642382451.794199
/summarystat/1/q75,-8893.40625,237.0,1642382463.333084
/summarystat/1/q75,-8885.724609375,238.0,1642382472.296773
/summarystat/1/q75,-8842.5126953125,239.0,1642382485.894565
/summarystat/1/q75,-8818.509765625,240.0,1642382497.355826
/summarystat/1/q75,-8781.7724609375,241.0,1642382509.529825
/summarystat/1/q75,-8759.591796875,242.0,1642382524.36409
/summarystat/1/q75,-8730.109375,243.0,1642382538.998888
/summarystat/1/q75,-8709.3759765625,244.0,1642382550.900853
/summarystat/1/q75,-8686.0263671875,245.0,1642382561.970945
/summarystat/1/q75,-8672.4541015625,246.0,1642382573.077384
/summarystat/1/q75,-8667.1962890625,247.0,1642382584.040276
/summarystat/1/q75,-8640.1904296875,248.0,1642382595.094237
/summarystat/1/q75,-8671.529296875,249.0,1642382607.60683
/summarystat/1/q75,-8704.9365234375,250.0,1642382619.682883
/summarystat/1/q75,-8741.3232421875,251.0,1642382631.291774
/summarystat/1/q75,-8752.15234375,252.0,1642382642.648959
/summarystat/1/q75,-8757.212890625,253.0,1642382655.477566
/summarystat/1/q75,-8789.19921875,254.0,1642382667.65356
/summarystat/1/q75,-8792.130859375,255.0,1642382680.445834
/summarystat/1/q75,-8788.3349609375,256.0,1642382693.287073
/summarystat/1/q75,-8757.2099609375,257.0,1642382706.309919
/summarystat/1/q75,-8768.1025390625,258.0,1642382719.095997
/summarystat/1/q75,-8752.314453125,259.0,1642382735.204486
/summarystat/1/q75,-8746.982421875,260.0,1642382746.793533
/summarystat/1/q75,-8721.8349609375,261.0,1642382760.611457
/summarystat/1/q75,-8730.802734375,262.0,1642382771.965327
/summarystat/1/q75,-8720.7890625,263.0,1642382783.142992
/summarystat/1/q75,-8753.203125,264.0,1642382794.363999
/summarystat/1/q75,-8766.5029296875,265.0,1642382809.817624
/summarystat/1/q75,-8768.8505859375,266.0,1642382822.373539
/summarystat/1/q75,-8792.3349609375,267.0,1642382831.566812
/summarystat/1/q75,-8788.9736328125,268.0,1642382840.403752
/summarystat/1/q75,-8807.3330078125,269.0,1642382852.924605
/summarystat/1/q75,-8818.474609375,270.0,1642382864.425538
/summarystat/1/q75,-8807.9482421875,271.0,1642382877.478217
/summarystat/1/q75,-8811.0419921875,272.0,1642382888.242603
/summarystat/1/q75,-8823.4375,273.0,1642382899.141682
/summarystat/1/q75,-8808.8515625,274.0,1642382911.582558
/summarystat/1/q75,-8819.568359375,275.0,1642382924.12289
/summarystat/1/q75,-8813.0126953125,276.0,1642382933.42357
/summarystat/1/q75,-8810.001953125,277.0,1642382942.41114
/summarystat/1/q75,-8821.408203125,278.0,1642382951.515672
/summarystat/1/q75,-8787.8095703125,279.0,1642382961.688065
/summarystat/1/q75,-8802.0283203125,280.0,1642382974.998418
/summarystat/1/q75,-8792.578125,281.0,1642382987.078273
/summarystat/1/q75,-8796.3837890625,282.0,1642383000.223253
/summarystat/1/q75,-8809.1201171875,283.0,1642383013.768161
/summarystat/1/q75,-8801.4345703125,284.0,1642383026.396192
/summarystat/1/q75,-8827.2236328125,285.0,1642383039.679722
/summarystat/1/q75,-8809.4677734375,286.0,1642383048.682735
/summarystat/1/q75,-8790.94140625,287.0,1642383061.813361
/summarystat/1/q75,-8808.2822265625,288.0,1642383072.988172
/summarystat/1/q75,-8779.3291015625,289.0,1642383088.392738
/summarystat/1/q75,-8772.5634765625,290.0,1642383100.829914
/summarystat/1/q75,-8769.1181640625,291.0,1642383109.990337
/summarystat/1/q75,-8734.8779296875,292.0,1642383121.716353
/summarystat/1/q75,-8713.9990234375,293.0,1642383130.904146
/summarystat/1/q75,-8695.662109375,294.0,1642383143.293324
/summarystat/1/q75,-8707.724609375,295.0,1642383154.24327
/summarystat/1/q75,-8671.1640625,296.0,1642383166.988063
/summarystat/1/q75,-8680.3671875,297.0,1642383179.943208
/summarystat/1/q75,-8700.2431640625,298.0,1642383189.513061
/summarystat/1/q75,-8703.580078125,299.0,1642383199.915699
/summarystat/1/q75,-8722.2265625,300.0,1642383210.899117
/summarystat/1/q75,-8718.7783203125,301.0,1642383223.891345
/summarystat/1/q75,-8741.0869140625,302.0,1642383237.26437
/summarystat/1/q75,-8725.3818359375,303.0,1642383250.895353
/summarystat/1/q75,-8727.2177734375,304.0,1642383264.804431
/summarystat/1/q75,-8745.6474609375,305.0,1642383278.437108
/summarystat/1/q75,-8755.1181640625,306.0,1642383292.028613
/summarystat/1/q75,-8745.5625,307.0,1642383305.694116
/summarystat/1/q75,-8735.427734375,308.0,1642383320.294136
/summarystat/1/q75,-8735.1748046875,309.0,1642383332.508236
/summarystat/1/q75,-8743.5517578125,310.0,1642383343.039073
/summarystat/1/q75,-8715.2529296875,311.0,1642383355.440139
/summarystat/1/q75,-8686.00390625,312.0,1642383369.07278
/summarystat/1/q75,-8673.47265625,313.0,1642383384.963972
/summarystat/1/q75,-8635.1376953125,314.0,1642383398.581947
/summarystat/1/q75,-8631.8466796875,315.0,1642383412.496097
/summarystat/1/q75,-8577.3671875,316.0,1642383425.704285
/summarystat/1/q75,-8581.5205078125,317.0,1642383438.959603
/summarystat/1/q75,-8555.158203125,318.0,1642383452.964299
/summarystat/1/q75,-8574.6005859375,319.0,1642383464.295141
/summarystat/1/q75,-8540.6767578125,320.0,1642383476.984452
/summarystat/1/q75,-8508.939453125,321.0,1642383490.101236
/summarystat/1/q75,-8532.0693359375,322.0,1642383504.039191
/summarystat/1/q75,-8511.240234375,323.0,1642383518.031828
/summarystat/1/q75,-8529.1123046875,324.0,1642383534.343117
/summarystat/1/q75,-8538.1806640625,325.0,1642383544.261492
/summarystat/1/q75,-8544.1357421875,326.0,1642383561.610937
/summarystat/1/q75,-8560.5556640625,327.0,1642383574.549495
/summarystat/1/q75,-8565.126953125,328.0,1642383588.600809
/summarystat/1/q75,-8589.8759765625,329.0,1642383603.142505
/summarystat/1/q75,-8569.9365234375,330.0,1642383614.893265
/summarystat/1/q75,-8627.962890625,331.0,1642383628.385101
/summarystat/1/q75,-8610.69140625,332.0,1642383642.541837
/summarystat/1/q75,-8603.6689453125,333.0,1642383656.252512
/summarystat/1/q75,-8615.904296875,334.0,1642383670.33735
/summarystat/1/q75,-8586.458984375,335.0,1642383683.40027
/summarystat/1/q75,-8620.05859375,336.0,1642383696.687171
/summarystat/1/q75,-8601.673828125,337.0,1642383709.952661
/summarystat/1/q75,-8630.642578125,338.0,1642383722.407021
/summarystat/1/q75,-8609.5859375,339.0,1642383735.22755
/summarystat/1/q75,-8656.568359375,340.0,1642383747.373103
/summarystat/1/q75,-8656.2255859375,341.0,1642383756.618297
/summarystat/1/q75,-8658.4794921875,342.0,1642383764.993346
/summarystat/1/q75,-8680.990234375,343.0,1642383778.968054
/summarystat/1/q75,-8669.5927734375,344.0,1642383792.064222
/summarystat/1/q75,-8679.3583984375,345.0,1642383807.569846
/summarystat/1/q75,-8676.5166015625,346.0,1642383821.075938
/summarystat/1/q75,-8691.46484375,347.0,1642383834.6318
/summarystat/1/q75,-8694.2919921875,348.0,1642383847.014035
/summarystat/1/q75,-8701.0625,349.0,1642383860.737073
/summarystat/1/q75,-8691.1064453125,350.0,1642383871.990173
/summarystat/1/q75,-8698.3349609375,351.0,1642383884.897196
/summarystat/1/q75,-8669.3984375,352.0,1642383899.23914
/summarystat/1/q75,-8679.5224609375,353.0,1642383913.530432
/summarystat/1/q75,-8689.365234375,354.0,1642383929.082113
/summarystat/1/q75,-8690.103515625,355.0,1642383942.567212
/summarystat/1/q75,-8712.92578125,356.0,1642383955.511742
/summarystat/1/q75,-8722.1630859375,357.0,1642383968.421893
/summarystat/1/q75,-8711.0673828125,358.0,1642383982.340034
/summarystat/1/q75,-8732.369140625,359.0,1642383998.482019
/summarystat/1/q75,-8726.1708984375,360.0,1642384009.754207
/summarystat/1/q75,-8769.8291015625,361.0,1642384022.122147
/summarystat/1/q75,-8738.294921875,362.0,1642384035.869468
/summarystat/1/q75,-8790.9306640625,363.0,1642384047.956244
/summarystat/1/q75,-8776.263671875,364.0,1642384060.76147
/summarystat/1/q75,-8776.103515625,365.0,1642384073.283412
/summarystat/1/q75,-8815.0732421875,366.0,1642384085.45188
/summarystat/1/q75,-8810.201171875,367.0,1642384094.186384
/summarystat/1/q75,-8854.2548828125,368.0,1642384102.908839
/summarystat/1/q75,-8877.595703125,369.0,1642384112.980213
/summarystat/1/q75,-8870.44921875,370.0,1642384123.587826
/summarystat/1/q75,-8845.3095703125,371.0,1642384136.29908
/summarystat/1/q75,-8802.8837890625,372.0,1642384145.601784
/summarystat/1/q75,-8758.4677734375,373.0,1642384154.467518
/summarystat/1/q75,-8725.552734375,374.0,1642384165.877981
/summarystat/1/q75,-8706.787109375,375.0,1642384174.865323
/summarystat/1/q75,-8704.7421875,376.0,1642384184.161841
/summarystat/1/q75,-8737.412109375,377.0,1642384193.149884
/summarystat/1/q75,-8782.4658203125,378.0,1642384202.174264
/summarystat/1/q75,-8814.5068359375,379.0,1642384214.666465
/summarystat/1/q75,-8855.48046875,380.0,1642384225.485494
/summarystat/1/q75,-8868.2333984375,381.0,1642384237.899297
/summarystat/1/q75,-8931.9814453125,382.0,1642384246.823392
/summarystat/1/q75,-8953.1904296875,383.0,1642384258.318766
/summarystat/1/q75,-8953.3828125,384.0,1642384269.57922
/summarystat/1/q75,-8948.6845703125,385.0,1642384280.476839
/summarystat/1/q75,-8900.7783203125,386.0,1642384291.186811
/summarystat/1/q75,-8879.3486328125,387.0,1642384301.941486
/summarystat/1/q75,-8838.3837890625,388.0,1642384314.395388
/summarystat/1/q75,-8764.19921875,389.0,1642384324.96154
/summarystat/1/q75,-8732.150390625,390.0,1642384338.491623
/summarystat/1/q75,-8714.345703125,391.0,1642384351.929677
/summarystat/1/q75,-8687.9287109375,392.0,1642384361.418556
/summarystat/1/q75,-8713.4541015625,393.0,1642384373.622411
/summarystat/1/q75,-8697.1025390625,394.0,1642384384.704743
/summarystat/1/q75,-8686.9306640625,395.0,1642384395.954325
/summarystat/1/q75,-8660.4736328125,396.0,1642384405.327064
/summarystat/1/q75,-8651.1044921875,397.0,1642384420.798643
/summarystat/1/q75,-8612.4912109375,398.0,1642384432.022957
/summarystat/1/q75,-8601.1591796875,399.0,1642384444.507513
/summarystat/1/q75,-8587.6689453125,400.0,1642384456.701104
/summarystat/1/q75,-8586.7021484375,401.0,1642384468.477796
/summarystat/1/q75,-8540.5078125,402.0,1642384480.425563
/summarystat/1/q75,-8541.7490234375,403.0,1642384491.445182
/summarystat/1/q75,-8537.0146484375,404.0,1642384500.868408
/summarystat/1/q75,-8519.6279296875,405.0,1642384510.228858
/summarystat/1/q75,-8521.03515625,406.0,1642384519.819934
/summarystat/1/q75,-8519.23046875,407.0,1642384529.366147
/summarystat/1/q75,-8504.7421875,408.0,1642384544.912979
/summarystat/1/q75,-8506.837890625,409.0,1642384556.180638
/summarystat/1/q75,-8484.7568359375,410.0,1642384565.823104
/summarystat/1/q75,-8500.9755859375,411.0,1642384575.587938
/summarystat/1/q75,-8486.4287109375,412.0,1642384587.929811
/summarystat/1/q75,-8458.7861328125,413.0,1642384597.676067
/summarystat/1/q75,-8470.2705078125,414.0,1642384606.488365
/summarystat/1/q75,-8473.5732421875,415.0,1642384620.752127
/summarystat/1/q75,-8480.30859375,416.0,1642384635.816694
/summarystat/1/q75,-8459.333984375,417.0,1642384648.648595
/summarystat/1/q75,-8499.53515625,418.0,1642384658.442416
/summarystat/1/q75,-8469.404296875,419.0,1642384672.364965
/summarystat/1/q75,-8469.119140625,420.0,1642384684.597479
/summarystat/1/q75,-8464.7177734375,421.0,1642384694.643978
/summarystat/1/q75,-8456.642578125,422.0,1642384708.426478
/summarystat/1/q75,-8454.9794921875,423.0,1642384723.433575
/summarystat/1/q75,-8469.021484375,424.0,1642384735.927795
/summarystat/1/q75,-8470.2666015625,425.0,1642384747.845915
/summarystat/1/q75,-8492.3837890625,426.0,1642384761.429454
/summarystat/1/q75,-8480.1826171875,427.0,1642384774.625124
/summarystat/1/q75,-8484.484375,428.0,1642384788.399682
/summarystat/1/q75,-8491.5244140625,429.0,1642384805.608052
/summarystat/1/q75,-8509.671875,430.0,1642384818.097602
/summarystat/1/q75,-8520.3935546875,431.0,1642384830.901753
/summarystat/1/q75,-8515.0615234375,432.0,1642384842.720245
/summarystat/1/q75,-8491.0810546875,433.0,1642384854.305794
/summarystat/1/q75,-8483.6796875,434.0,1642384866.022875
/summarystat/1/q75,-8467.859375,435.0,1642384879.195188
/summarystat/1/q75,-8475.482421875,436.0,1642384892.431717
/summarystat/1/q75,-8456.3515625,437.0,1642384902.735209
/summarystat/1/q75,-8450.3759765625,438.0,1642384916.854649
/summarystat/1/q75,-8438.041015625,439.0,1642384930.407971
/summarystat/1/q75,-8420.3955078125,440.0,1642384946.544835
/summarystat/1/q75,-8386.919921875,441.0,1642384956.417389
/summarystat/1/q75,-8380.4970703125,442.0,1642384970.393881
/summarystat/1/q75,-8359.4521484375,443.0,1642384982.315795
/summarystat/1/q75,-8361.052734375,444.0,1642384992.477504
/summarystat/1/q75,-8334.265625,445.0,1642385005.559281
/summarystat/1/q75,-8323.0986328125,446.0,1642385023.529489
/summarystat/1/q75,-8324.9443359375,447.0,1642385036.822621
/summarystat/1/q75,-8323.2607421875,448.0,1642385047.069864
/summarystat/1/q75,-8329.4814453125,449.0,1642385058.761559
/summarystat/1/q75,-8329.91015625,450.0,1642385072.960517
/summarystat/1/q75,-8351.4677734375,451.0,1642385087.830585
/summarystat/1/q75,-8333.5009765625,452.0,1642385101.832992
/summarystat/1/q75,-8351.4638671875,453.0,1642385114.055001
/summarystat/1/q75,-8366.8984375,454.0,1642385129.938323
/summarystat/1/q75,-8358.0390625,455.0,1642385143.222958
/summarystat/1/q75,-8378.7783203125,456.0,1642385157.154246
/summarystat/1/q75,-8365.6181640625,457.0,1642385170.982917
/summarystat/1/q75,-8383.603515625,458.0,1642385181.139287
/summarystat/1/q75,-8388.4013671875,459.0,1642385196.505038
/summarystat/1/q75,-8404.8173828125,460.0,1642385209.230922
/summarystat/1/q75,-8413.4873046875,461.0,1642385223.424397
/summarystat/1/q75,-8387.1708984375,462.0,1642385236.709578
/summarystat/1/q75,-8396.359375,463.0,1642385250.649813
/summarystat/1/q75,-8392.6484375,464.0,1642385264.526028
/summarystat/1/q75,-8404.5419921875,465.0,1642385278.306002
/summarystat/1/q75,-8403.9736328125,466.0,1642385292.180412
/summarystat/1/q75,-8407.826171875,467.0,1642385306.107194
/summarystat/1/q75,-8456.931640625,468.0,1642385319.718985
/summarystat/1/q75,-8466.791015625,469.0,1642385330.894885
/summarystat/1/q75,-8463.5478515625,470.0,1642385340.568187
/summarystat/1/q75,-8511.06640625,471.0,1642385356.255876
/summarystat/1/q75,-8535.73828125,472.0,1642385369.618204
/summarystat/1/q75,-8600.517578125,473.0,1642385383.487792
/summarystat/1/q75,-8594.4033203125,474.0,1642385397.403008
/summarystat/1/q75,-8607.62109375,475.0,1642385410.84225
/summarystat/1/q75,-8577.005859375,476.0,1642385422.803226
/summarystat/1/q75,-8544.46484375,477.0,1642385434.649091
/summarystat/1/q75,-8543.5107421875,478.0,1642385449.363088
/summarystat/1/q75,-8551.2392578125,479.0,1642385464.781159
/summarystat/1/q75,-8546.48046875,480.0,1642385476.71365
/summarystat/1/q75,-8545.1865234375,481.0,1642385490.197787
/summarystat/1/q75,-8510.9833984375,482.0,1642385504.952743
/summarystat/1/q75,-8513.8896484375,483.0,1642385518.198055
/summarystat/1/q75,-8519.255859375,484.0,1642385531.435779
/summarystat/1/q75,-8521.580078125,485.0,1642385544.943955
/summarystat/1/q75,-8525.2744140625,486.0,1642385558.7446
/summarystat/1/q75,-8506.158203125,487.0,1642385572.022771
/summarystat/1/q75,-8535.9951171875,488.0,1642385585.129077
/summarystat/1/q75,-8548.7451171875,489.0,1642385597.013425
/summarystat/1/q75,-8542.6572265625,490.0,1642385606.487661
/summarystat/1/q75,-8554.7802734375,491.0,1642385615.860212
/summarystat/1/q75,-8554.0478515625,492.0,1642385625.480447
/summarystat/1/q75,-8541.833984375,493.0,1642385634.796878
/summarystat/1/q75,-8536.6728515625,494.0,1642385644.480553
/summarystat/1/q75,-8537.6064453125,495.0,1642385654.083575
/summarystat/1/q75,-8534.8935546875,496.0,1642385666.429379
/summarystat/1/q75,-8543.0419921875,497.0,1642385677.976744
/summarystat/1/q75,-8552.345703125,498.0,1642385689.397505
/summarystat/1/q75,-8550.9833984375,499.0,1642385702.452816
/summarystat/1/q75,-8550.1611328125,500.0,1642385713.030459
/summarystat/1/q75,-8529.3359375,501.0,1642385727.872205
/summarystat/1/q75,-8527.6220703125,502.0,1642385741.344552
/summarystat/1/q75,-8533.201171875,503.0,1642385754.844598
/summarystat/1/q75,-8517.591796875,504.0,1642385769.273475
/summarystat/1/q75,-8508.7470703125,505.0,1642385781.477951
/summarystat/1/q75,-8521.7802734375,506.0,1642385796.378087
/summarystat/1/q75,-8518.796875,507.0,1642385808.367849
/summarystat/1/q75,-8496.5419921875,508.0,1642385819.875928
/summarystat/1/q75,-8516.8759765625,509.0,1642385832.901918
/summarystat/1/q75,-8513.2978515625,510.0,1642385842.778577
/summarystat/1/q75,-8516.166015625,511.0,1642385856.696877
/summarystat/1/q75,-8529.697265625,512.0,1642385870.147704
/summarystat/1/q75,-8545.6025390625,513.0,1642385884.056001
/summarystat/1/q75,-8561.5146484375,514.0,1642385897.968639
/summarystat/1/q75,-8586.2412109375,515.0,1642385914.165569
/summarystat/1/q75,-8585.201171875,516.0,1642385926.270178
/summarystat/1/q75,-8594.6025390625,517.0,1642385935.516562
/summarystat/1/q75,-8620.4453125,518.0,1642385944.529068
/summarystat/1/q75,-8620.1953125,519.0,1642385959.922267
/summarystat/1/q75,-8643.8876953125,520.0,1642385972.037419
/summarystat/1/q75,-8621.3740234375,521.0,1642385984.335602
/summarystat/1/q75,-8629.2646484375,522.0,1642385995.483583
/summarystat/1/q75,-8624.046875,523.0,1642386004.857528
/summarystat/1/q75,-8629.5234375,524.0,1642386017.809832
/summarystat/1/q75,-8651.21484375,525.0,1642386027.055889
/summarystat/1/q75,-8637.8427734375,526.0,1642386039.918941
/summarystat/1/q75,-8667.279296875,527.0,1642386051.801623
/summarystat/1/q75,-8683.9306640625,528.0,1642386064.364981
/summarystat/1/q75,-8667.5029296875,529.0,1642386077.703402
/summarystat/1/q75,-8626.58984375,530.0,1642386089.045302
/summarystat/1/q75,-8612.6259765625,531.0,1642386103.230819
/summarystat/1/q75,-8621.08984375,532.0,1642386117.619649
/summarystat/1/q75,-8565.947265625,533.0,1642386130.524974
/summarystat/1/q75,-8597.099609375,534.0,1642386143.493086
/summarystat/1/q75,-8539.8076171875,535.0,1642386156.82733
/summarystat/1/q75,-8572.0830078125,536.0,1642386170.015365
/summarystat/1/q75,-8533.470703125,537.0,1642386182.006237
/summarystat/1/q75,-8577.98046875,538.0,1642386193.228302
/summarystat/1/q75,-8593.349609375,539.0,1642386205.832303
/summarystat/1/q75,-8618.2978515625,540.0,1642386217.267442
/summarystat/1/q75,-8617.201171875,541.0,1642386229.633552
/summarystat/1/q75,-8640.78515625,542.0,1642386244.990607
/summarystat/1/q75,-8663.1328125,543.0,1642386258.422632
/summarystat/1/q75,-8629.7119140625,544.0,1642386273.862061
/summarystat/1/q75,-8620.984375,545.0,1642386288.034999
/summarystat/1/q75,-8616.3857421875,546.0,1642386297.459713
/summarystat/1/q75,-8605.9248046875,547.0,1642386306.495194
/summarystat/1/q75,-8573.2646484375,548.0,1642386315.651918
/summarystat/1/q75,-8558.619140625,549.0,1642386326.131254
/summarystat/1/q75,-8551.3388671875,550.0,1642386338.183162
/summarystat/1/q75,-8538.1015625,551.0,1642386350.72021
